facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"James Allerdyke's cause of death was initially thought to be heart failure, but later autopsy results led to suspicion of poisoning.","James Allerdyke's cause of death was initially thought to be drowning, but later autopsy results led to suspicion of poisoning.","In Chapter 1, Allerdyke discovers his cousin James dead in an armchair. Initially, in Chapter 2, Dr. Lydenberg suggests heart failure as the cause of death. However, in Chapter 6, Dr. Orwin shares autopsy results that indicate poisoning as the likely cause, showing a progression in the understanding of James's death.","The initial suspicion was heart failure, not drowning, making this corrupted fact incorrect based on the chapter outlines.","Chapters 1, 2, 6","- Chapter 1, item 7: Allerdyke finds his cousin James dead in an armchair.
- Chapter 2, item 3: Dr. Lydenberg examines James's body and suggests he died of heart failure due to over-exertion.
- Chapter 6, item 1: Dr. Orwin shares the autopsy results and his suspicion of poisoning.
- Relationship: Progression of understanding James's cause of death"
"The mysterious ""Princess"" mentioned in James Allerdyke's diary is revealed to be Princess Nastirsevitch, who was selling valuable jewels worth a quarter of a million pounds.","The mysterious ""Princess"" mentioned in James Allerdyke's diary is revealed to be Princess Nastirsevitch, who was buying valuable jewels worth a quarter of a million pounds.","In Chapter 3, Allerdyke discovers mysterious entries about a ""Princess"" in James's diary. Later, in Chapter 5, Fullaway provides context by explaining that Princess Nastirsevitch was selling valuable jewels worth a quarter of a million pounds, connecting the diary entries to the jewel transaction.","Princess Nastirsevitch was selling, not buying, the valuable jewels, making this corrupted fact incorrect based on the chapter outlines.","Chapters 3, 5","- Chapter 3, item 4: Allerdyke discovers mysterious entries about a ""Princess"" in James's diary.
- Chapter 5, item 5: Fullaway explains the background of Princess Nastirsevitch and her reasons for selling the jewels.
- Relationship: Identity revelation and context"
"Zélie de Longarde's jewels, stored in a small wooden box, were stolen from her hotel room, leading Fullaway to suggest that both she and James Allerdyke were robbed on the Perisco.","Zélie de Longarde's jewels, stored in a large safe, were stolen from her hotel room, leading Fullaway to suggest that both she and James Allerdyke were robbed on the Perisco.","In Chapter 8, Zélie de Longarde explains that her jewels were stored in a small wooden box that is now empty. In Chapter 9, Fullaway connects this theft to James Allerdyke's case, suggesting that both were robbed on the Perisco. This fact establishes a link between the two theft incidents.","The jewels were stored in a small wooden box, not a large safe, making this corrupted fact incorrect based on the chapter outlines.","Chapters 8, 9","- Chapter 8, item 2: Zélie de Longarde explains that all her jewels were stored in a small wooden box, which is now empty.
- Chapter 9, item 6: Fullaway suggests that both Lennard and James Allerdyke were robbed on the Perisco.
- Relationship: Connection between two theft incidents"
"The murders of James Allerdyke, Lisette, and Dr. Lydenberg are connected to the jewel transaction, with James and Lisette poisoned and Lydenberg shot dead in Hull.","The murders of James Allerdyke, Lisette, and Dr. Lydenberg are connected to the jewel transaction, with all three victims shot dead in Hull.","In Chapter 10, an official reveals that James Allerdyke and the maid (Lisette) were likely murdered using a subtle poison. In Chapter 12, Detective Blindway reports that Dr. Lydenberg has been shot dead in Hull. These murders are all connected to the ongoing investigation of the jewel transaction, showing a pattern of eliminating individuals involved in or knowledgeable about the case.","James Allerdyke and Lisette were poisoned, not shot, making this corrupted fact incorrect based on the chapter outlines.","Chapters 10, 12","- Chapter 10, item 6: A high-ranking official explains that the maid was likely murdered using a subtle poison, similar to the method used in James Allerdyke's murder.
- Chapter 12, item 7: Detective Blindway arrives with news that Dr. Lydenberg has been shot dead in Hull, adding another murder to the investigation.
- Relationship: Connection between multiple murders related to the case"
"Princess Nastirsevitch's jewels, packed and sent by James Allerdyke from Hull on May 12th, were received by Mary Marlow at the Waldorf Hotel in London on May 13th.","Princess Nastirsevitch's jewels, packed and sent by James Allerdyke from London on May 12th, were received by Mary Marlow at the Waldorf Hotel in Hull on May 13th.","In Chapter 29, a parcels office clerk named Martindale provides information about a parcel sent by James Allerdyke from Hull on May 12th. The same chapter reveals that this parcel, addressed to Franklin Fullaway at the Waldorf Hotel in London, was signed for by Mary Marlow on May 13th. This fact establishes the timeline and movement of the jewels from Hull to London.","The jewels were sent from Hull to London, not from London to Hull, making this corrupted fact incorrect based on the chapter outline.",Chapter 29,"- Chapter 29, item 2: A parcels office clerk named Martindale from Hull provided information about a parcel sent by James Allerdyke on the night of May 12th.
- Chapter 29, item 3: The parcel was addressed to Franklin Fullaway at the Waldorf Hotel in London and was signed for by Mary Marlow on May 13th.
- Relationship: Tracking the movement of the jewels"
The initial diagnosis of James Allerdyke's death as heart failure by Dr. Lydenberg was later revised to suspected poisoning after an autopsy performed by Dr. Orwin.,The initial diagnosis of James Allerdyke's death as poisoning by Dr. Lydenberg was later revised to heart failure after an autopsy performed by Dr. Orwin.,"In Chapter 1, James Allerdyke is found dead. In Chapter 2, Dr. Lydenberg initially suggests heart failure as the cause of death. However, by Chapter 6, Dr. Orwin shares autopsy results that indicate poisoning as the likely cause, contradicting the initial diagnosis. This progression shows how the understanding of James's death evolved as more information became available.","This corrupted fact reverses the order of diagnoses, contradicting the information provided in the chapter outlines.","Chapters 1, 2, 6","- Chapter 1, item 7: Allerdyke enters James's room to find his cousin dead in an armchair.
- Chapter 2, item 3: Dr. Lydenberg examines James's body and suggests he died of heart failure due to over-exertion.
- Chapter 5, item 4: Allerdyke and Fullaway discuss the possibility that James was robbed and murdered for the jewels.
- Chapter 6, item 1: Dr. Orwin visits Marshall Allerdyke and Franklin Fullaway at the hotel, sharing the autopsy results and his suspicion of poisoning.
- Relationship: Progression of understanding James's death"
"The mysterious ""Princess"" mentioned in James Allerdyke's diary is identified as Princess Nastirsevitch, whose jewels are worth a quarter of a million pounds.","The mysterious ""Princess"" mentioned in James Allerdyke's diary is identified as Princess Nastirsevitch, whose jewels are worth a quarter of a million dollars.","In Chapter 3, Allerdyke discovers mysterious entries about a ""Princess"" in James's diary. Later, in Chapter 5, Fullaway reveals that the Princess is Nastirsevitch and that her jewels, which James was handling, are worth a quarter of a million pounds. This information connects the mysterious diary entry to the specific identity of the Princess and the value of her jewels.","The corrupted fact incorrectly states the value of the jewels in dollars instead of pounds, which contradicts the information provided in the chapter outlines.","Chapters 3, 5","- Chapter 3, item 4: Allerdyke discovers mysterious entries about a ""Princess"" and a telegram from Franklin Fullaway mentioning valuable goods.
- Chapter 5, item 2: Allerdyke and Fullaway exchange information about James's recent activities and the jewels belonging to Princess Nastirsevitch.
- Chapter 5, item 3: Fullaway reveals that the jewels are worth a quarter of a million pounds and shows Allerdyke telegrams exchanged with James about the sale.
- Relationship: Revelation of the Princess's identity and the value of the jewels"
"Zélie de Longarde's jewels, stored in a small wooden box, were stolen from her hotel room, leading Fullaway to suggest that both she and James Allerdyke were robbed on the Perisco.","Zélie de Longarde's jewels, stored in a large metal safe, were stolen from her hotel room, leading Fullaway to suggest that both she and James Allerdyke were robbed in Paris.","In Chapter 7, it's revealed that Zélie de Longarde's jewels were stolen from her hotel. Chapter 8 provides more detail, stating that the jewels were stored in a small wooden box. In Chapter 9, Fullaway connects this theft to James Allerdyke's case, suggesting that both were robbed on the Perisco. This fact links the two separate thefts and suggests a common origin.","The corrupted fact incorrectly states that the jewels were stored in a large metal safe instead of a small wooden box, and wrongly suggests the robbery took place in Paris rather than on the Perisco.","Chapters 7, 8, 9","- Chapter 7, item 4: Weiss later informs the audience that Zélie de Longarde refuses to perform because her jewels have been stolen from her hotel.
- Chapter 8, item 3: Mademoiselle explains that all her jewels were stored in a small wooden box, which is now empty, before leaving for her concert with Weiss.
- Chapter 9, item 6: Fullaway suggests that both Lennard and James Allerdyke were robbed on the Perisco.
- Relationship: Connection between multiple jewel thefts"
"The murders of James Allerdyke, Lisette, and Dr. Lydenberg are connected to the jewel transaction, with James and Lisette poisoned and Lydenberg shot dead in Hull.","The murders of James Allerdyke, Lisette, and Dr. Lydenberg are connected to the jewel transaction, with James and Lisette shot dead and Lydenberg poisoned in London.","In Chapter 10, it's revealed that James Allerdyke and Lisette were likely murdered using a subtle poison. Chapter 12 adds Dr. Lydenberg to the list of victims, shot dead in Hull. Chapter 17 provides more details about Lydenberg's murder, showing how he was lured to the location. These murders are all connected to the ongoing investigation of the jewel transaction, demonstrating a pattern of eliminating individuals involved in or knowledgeable about the case.","The corrupted fact incorrectly states the methods and location of the murders, contradicting the information provided in the chapter outlines.","Chapters 10, 12, 17","- Chapter 10, item 6: The official explains that the woman was likely murdered using a subtle poison, similar to the method used in James Allerdyke's murder.
- Chapter 12, item 7: Detective Blindway arrives with news that Dr. Lydenberg has been shot dead in Hull, adding another murder to the investigation.
- Chapter 17, item 3: Chettle shows Allerdyke the postcard that lured Lydenberg to the murder location and explains how the crime was likely committed.
- Relationship: Connection between multiple murders in the case"
"Princess Nastirsevitch's jewels, packed and sent by James Allerdyke from Hull on May 12th, were received by Mary Marlow at the Waldorf Hotel in London on May 13th.","Princess Nastirsevitch's jewels, packed and sent by James Allerdyke from London on May 12th, were received by Franklin Fullaway at the Waldorf Hotel in Hull on May 13th.","Chapter 29 provides a detailed account of the jewels' movement. Chettle reveals that James Allerdyke sent a parcel from Hull on May 12th, addressed to Franklin Fullaway at the Waldorf Hotel. This parcel, believed to contain the Russian lady's (Princess Nastirsevitch's) jewels worth a quarter of a million pounds, was signed for by Mary Marlow on May 13th. This fact traces the path of the valuable jewels from Hull to London.","The corrupted fact reverses the locations of sending and receiving the parcel, and incorrectly states that Franklin Fullaway received the parcel instead of Mary Marlow, contradicting the information in the chapter outline.",Chapter 29,"- Chapter 29, item 2: Chettle reveals that a parcels office clerk named Martindale from Hull provided information about a parcel sent by James Allerdyke on the night of May 12th.
- Chapter 29, item 3: The parcel was addressed to Franklin Fullaway at the Waldorf Hotel in London and was signed for by Mary Marlow on May 13th.
- Chapter 29, item 4: Chettle suggests that the parcel likely contained the Russian lady's jewels, worth a quarter of a million pounds.
- Relationship: Tracing the movement of the jewels"
"James Allerdyke's cause of death was initially diagnosed as heart failure by Dr. Lydenberg, but later autopsy results led Dr. Orwin to suspect poisoning.","James Allerdyke's cause of death was initially diagnosed as poisoning by Dr. Lydenberg, but later autopsy results led Dr. Orwin to confirm heart failure.","In Chapter 1, James Allerdyke is found dead. In Chapter 2, Dr. Lydenberg initially suggests heart failure as the cause of death. However, in Chapter 6, Dr. Orwin shares autopsy results that lead to suspicion of poisoning, showing a progression in understanding the true cause of James's death.","This corrupted fact reverses the progression of the diagnosis, which contradicts the information provided in the chapter outlines.","Chapters 1, 2, 6","- Chapter 1, item 7: Allerdyke finds his cousin James dead in an armchair.
- Chapter 2, item 3: Dr. Lydenberg examines James's body and suggests he died of heart failure due to over-exertion.
- Chapter 6, item 1: Dr. Orwin shares the autopsy results and his suspicion of poisoning.
- Relationship: Progression of understanding James's cause of death"
"The mysterious ""Princess"" mentioned in James Allerdyke's diary is revealed to be Princess Nastirsevitch, who was selling valuable jewels worth a quarter of a million pounds.","The mysterious ""Princess"" mentioned in James Allerdyke's diary is revealed to be Princess Nastirsevitch, who was buying valuable jewels worth a quarter of a million pounds.","In Chapter 3, Allerdyke discovers mysterious entries about a ""Princess"" in James's diary. Later, in Chapter 5, Fullaway explains that this Princess is Nastirsevitch, who was selling valuable jewels. This connection reveals the identity of the mysterious Princess and her involvement in the jewel transaction.","The corrupted fact states that the Princess was buying jewels, whereas the chapter outlines clearly indicate she was selling them.","Chapters 3, 5","- Chapter 3, item 4: Allerdyke discovers mysterious entries about a ""Princess"" in James's diary.
- Chapter 5, item 5: Fullaway explains the background of Princess Nastirsevitch and her reasons for selling the jewels.
- Relationship: Revelation of the Princess's identity and her connection to the jewels"
"Fullaway initially dismissed the idea that Zélie de Longarde's jewels were stolen from the hotel, but later suggested that both she and James Allerdyke were robbed on the Perisco.","Fullaway initially suggested that Zélie de Longarde's jewels were stolen from the hotel, but later dismissed the idea that she and James Allerdyke were robbed on the Perisco.","In Chapter 8, Fullaway dismisses the detectives, stating that the jewels were not stolen from the hotel. However, in Chapter 9, he suggests that both Lennard (Zélie de Longarde) and James Allerdyke were robbed on the Perisco. This shows a progression in Fullaway's understanding of the jewel theft.","This corrupted fact reverses Fullaway's progression of understanding, contradicting the information provided in the chapter outlines.","Chapters 8, 9","- Chapter 8, item 2: Fullaway dismisses the detectives and arranges for supper to be served upon Mademoiselle's return, stating that the jewels were not stolen from the hotel.
- Chapter 9, item 6: Fullaway suggests that both Lennard and James Allerdyke were robbed on the Perisco.
- Relationship: Fullaway's changing understanding of the jewel theft"
"The body of Celia Lennard's maid, Lisette, was found in a hotel near Paddington Station, and hidden in her belongings were new Russian bank notes.","The body of Celia Lennard's maid, Lisette, was found in a hotel near Paddington Station, and hidden in her belongings were old French bank notes.","In Chapter 10, a high-ranking official informs the group that a woman matching the maid's description was found dead in a hotel near Paddington Station. In Chapter 11, when examining the maid's belongings, Fullaway identifies hidden papers as new Russian bank notes. This connection suggests that the maid's death is linked to the Russian bank notes, potentially tying her to the larger mystery.","The corrupted fact mentions old French bank notes instead of new Russian bank notes, which contradicts the information provided in the chapter outlines.","Chapters 10, 11","- Chapter 10, item 6: A high-ranking official at Scotland Yard informs them that a woman matching the maid's description was found dead in a hotel near Paddington Station.
- Chapter 11, item 7: Fullaway identifies the hidden papers as new Russian bank notes.
- Relationship: Connection between the maid's death and the Russian bank notes"
"Dr. Lydenberg, who initially examined James Allerdyke's body, was later shot dead in Hull after being lured to the murder location by a postcard.","Dr. Lydenberg, who initially examined James Allerdyke's body, was later found poisoned in Hull after being lured to the murder location by a telegram.","In Chapter 12, Detective Blindway informs the group that Dr. Lydenberg has been shot dead in Hull. Later, in Chapter 17, Chettle shows Allerdyke the postcard that lured Lydenberg to the murder location. This connection reveals how Dr. Lydenberg, a key figure in the initial examination of James Allerdyke's body, became another victim in the expanding case.","The corrupted fact states that Dr. Lydenberg was poisoned and lured by a telegram, whereas the chapter outlines clearly indicate he was shot and lured by a postcard.","Chapters 12, 17","- Chapter 12, item 7: Detective Blindway arrives with news that Dr. Lydenberg has been shot dead in Hull, adding another murder to the investigation.
- Chapter 17, item 3: Chettle shows Allerdyke the postcard that lured Lydenberg to the murder location and explains how the crime was likely committed.
- Relationship: Details of Dr. Lydenberg's murder"
"James Allerdyke, initially thought to have died from heart failure, may have been murdered for valuable jewels he was carrying.","James Allerdyke, initially thought to have died from a gunshot wound, may have been murdered for valuable jewels he was carrying.","In Chapter 1, Marshall Allerdyke finds his cousin James dead in an armchair. In Chapter 2, Dr. Lydenberg suggests heart failure as the cause of death. However, in Chapter 5, Allerdyke and Fullaway discuss the possibility that James was actually murdered for the valuable jewels he was carrying. This progression shows how the understanding of James's death evolved from natural causes to potential murder with a specific motive.","The initial cause of death was suggested to be heart failure, not a gunshot wound, making this corrupted fact incorrect.","Chapters 1, 2, 5","- Chapter 1, item 7: Allerdyke enters James's room to find his cousin dead in an armchair.
- Chapter 2, item 3: Dr. Lydenberg examines James's body and suggests he died of heart failure due to over-exertion.
- Chapter 5, item 4: Allerdyke and Fullaway discuss the possibility that James was robbed and murdered for the jewels.
- Relationship: Cause of death and potential motive"
"The diamond shoe-buckle Allerdyke found in James's room belongs to Celia Lennard, who later inquired about its whereabouts via telegram.","The diamond necklace Allerdyke found in James's room belongs to Celia Lennard, who later inquired about its whereabouts via telegram.","In Chapter 3, Allerdyke discovers a diamond-studded gold shoe buckle partially hidden under the hearth-rug in James's room. Later, in Chapter 4, Allerdyke receives a telegram from Celia Lennard asking about her lost diamond shoe-buckle. This connection establishes that the shoe-buckle found in James's room belongs to Celia Lennard, who was searching for it.","The item found and inquired about was a diamond shoe-buckle, not a diamond necklace, making this corrupted fact incorrect.","Chapters 3, 4","- Chapter 4, item 5: Allerdyke receives a telegram from Celia Lennard asking about her lost diamond shoe-buckle.
- Chapter 3, item 7: Allerdyke discovers a diamond-studded gold shoe buckle partially hidden under the hearth-rug in James's room.
- Relationship: Lost and found item"
A fifty thousand pounds reward was offered for information on the murders and thefts related to jewels worth a quarter of a million pounds.,A quarter of a million pounds reward was offered for information on the murders and thefts related to jewels worth fifty thousand pounds.,"In Chapter 5, Fullaway reveals that the jewels James Allerdyke was carrying were worth a quarter of a million pounds. Later, in Chapter 14, police stations across London post bills announcing a fifty thousand pounds reward for information on the murders and thefts. This fact demonstrates the high value of the stolen items and the substantial reward offered to solve the case.","The reward amount and the value of the jewels are switched in this corrupted fact, making it incorrect based on the information provided in the chapter outlines.","Chapters 5, 14","- Chapter 5, item 2: Fullaway reveals that the jewels are worth a quarter of a million pounds and shows Allerdyke telegrams exchanged with James about the sale.
- Chapter 14, item 7: By noon the next day, police stations across London post bills announcing a fifty thousand pounds reward for information on the murders and thefts.
- Relationship: Value of stolen items and reward offered"
"Celia Lennard's maid, who left suddenly in Hull with a man claiming to be her brother, was later found murdered by poison, similar to James Allerdyke's murder method.","Celia Lennard's maid, who left suddenly in Hull with a man claiming to be her father, was later found murdered by gunshot, similar to James Allerdyke's murder method.","In Chapter 9, Lennard reveals that her maid left suddenly at Hull with a man claiming to be her brother. Later, in Chapter 10, an official explains that a woman matching the maid's description was found murdered using a subtle poison, similar to the method used in James Allerdyke's murder. This connection suggests that the maid's sudden departure was linked to her subsequent murder, which was carried out in a manner similar to James Allerdyke's death.","The man claimed to be the maid's brother, not father, and the murder method was poison, not gunshot, making this corrupted fact incorrect based on the information provided in the chapter outlines.","Chapters 9, 10","- Chapter 9, item 7: Lennard reveals that her maid left suddenly at Hull with a man claiming to be her brother, due to their mother allegedly dying.
- Chapter 10, item 6: The official explains that the woman was likely murdered using a subtle poison, similar to the method used in James Allerdyke's murder.
- Relationship: Connection between maid's disappearance and murder"
