facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Ingred, who initially reluctantly revealed to her classmates that her family was not moving back to Rotherwood, later visits the house for tea with Bess Haselford and observes changes in its interior and exterior.","Ingred, who initially eagerly told her classmates that her family was moving back to Rotherwood, later visits the house for tea with Bess Haselford and observes no changes in its interior and exterior.","In Chapter 2, Ingred is forced to disclose that her family won't be returning to Rotherwood, which is difficult for her. Later, in Chapter 18, she visits Rotherwood as a guest of Bess Haselford, noting the changes in the house. This fact highlights the contrast between Ingred's initial reluctance to discuss Rotherwood and her later experience of visiting it under different circumstances.","This corrupted fact contradicts the outline by stating that Ingred eagerly shared the news about Rotherwood and observed no changes during her visit, which is incorrect based on the provided information.","Chapter 2, 18","- Chapter 2, item 4: Ingred reluctantly reveals to her classmates that her family is not moving back to Rotherwood.
- Chapter 18, item 1: Ingred visits Rotherwood for tea with Bess Haselford, observing changes in the house's interior and exterior.
- Relationship: Contrast in Ingred's experiences with Rotherwood"
"Despite scoring the winning goal for Grovebury College in a hockey match against The Clinton High School Old Girls' Association, Ingred is later passed over as the reporter for an upcoming hockey match in favor of Bess Haselford.","After scoring the winning goal for Grovebury College in a hockey match against The Clinton High School Old Girls' Association, Ingred is chosen as the reporter for all upcoming hockey matches.","In Chapter 7, Ingred scores the winning goal in a hockey match, demonstrating her skill and importance to the team. However, in Chapter 11, when it comes to selecting a reporter for an upcoming match, Bess Haselford is chosen instead of Ingred, leading to a quarrel between Ingred and Beatrice Jackson. This fact highlights the contrast between Ingred's on-field success and her off-field disappointment.","This corrupted fact contradicts the outline by stating that Ingred is chosen as the reporter for all upcoming matches, when in fact she is passed over in favor of Bess Haselford for a specific match.","Chapter 7, 11","- Chapter 7, item 7: Ingred scores the winning goal in the last few seconds of the match, securing victory for Grovebury College.
- Chapter 11, item 2: Ingred and Beatrice Jackson quarrel over the selection of a reporter for an upcoming hockey match, with Bess Haselford being chosen instead of Ingred.
- Relationship: Contrast in Ingred's hockey experiences"
"The Rainbow League, introduced to girls over twelve years old in a general meeting, culminates in a Rainbow Fête where handmade toys and articles are sold and exhibited to parents and friends.","The Rainbow League, introduced to all students regardless of age in a general meeting, culminates in a Rainbow Fête where only professionally made toys and articles are sold and exhibited to parents and friends.","In Chapter 6, Lispeth introduces the Rainbow League and explains its purpose to all girls over twelve. This initiative develops over time, leading to the Rainbow Fête described in Chapter 12, where the fruits of the League's efforts are displayed and sold. This fact demonstrates the progression of the Rainbow League from its introduction to a tangible event involving the wider school community.","This corrupted fact incorrectly states that the Rainbow League was introduced to all students regardless of age and that only professionally made items were sold at the fête, which contradicts the information provided in the outline.","Chapter 6, 12","- Chapter 6, item 3: Lispeth explains the purpose and goals of the Rainbow League to all girls over twelve years old.
- Chapter 12, item 1: The Rainbow Fête is held on breaking-up afternoon, with parents and friends invited to attend the sale and exhibition of handmade toys and articles.
- Relationship: Development of the Rainbow League initiative"
"Ingred's discovery of Egbert meeting Miss Bertrand in the Abbey, observed through a peep-hole in the roof, later enables her to provide an alibi for Egbert when he is accused of taking money from their father's office, thus resolving family tensions.","Ingred's discovery of Egbert stealing money from their father's office, observed through a peep-hole in the roof, later enables her to accuse Egbert, thus increasing family tensions.","In Chapter 14, Ingred and Verity observe Egbert meeting Miss Bertrand in the Abbey. This seemingly unrelated event becomes crucial in Chapter 15 when Egbert is accused of taking money from their father's office. Ingred uses her knowledge of Egbert's whereabouts to provide an alibi, clearing him of suspicion and resolving the family conflict. This fact demonstrates how an earlier observation becomes pivotal in resolving a later conflict.","This corrupted fact incorrectly states that Ingred observed Egbert stealing money and used this information to accuse him, which is the opposite of what actually happened according to the outline.","Chapter 14, 15","- Chapter 14, item 6: Ingred and Verity observe Egbert meeting with a girl named Miss Bertrand in the church below.
- Chapter 15, item 5: Egbert reveals to Ingred in the cycle-shed that he's been accused of taking money from their father's office.
- Chapter 15, item 7: Ingred tells her father about seeing Egbert in the church, clearing him of suspicion and resolving family tensions.
- Relationship: Sequence of events leading to resolution of family conflict"
"During a school walking tour, Ingred is moved by an ancient memorial tablet at a Romano-British villa, yet later fails to directly warn Bess about a dangerous horse in a nearby meadow.","During a school walking tour, Ingred is unmoved by an ancient memorial tablet at a Romano-British villa, but later directly warns Bess about a dangerous horse in a nearby meadow.","In Chapter 17, Ingred shows emotional sensitivity when she is moved by the ancient memorial tablet. However, later in the same chapter, she fails to directly warn Bess about a dangerous horse, demonstrating a lack of consideration or forethought. This fact highlights the contrast in Ingred's behavior and emotional responses within a short period during the same outing.","This corrupted fact incorrectly states that Ingred was unmoved by the memorial tablet and directly warned Bess about the horse, which is the opposite of what is described in the outline.",Chapter 17,"- Chapter 17, item 3: Ingred is moved by an ancient memorial tablet at a Romano-British villa.
- Chapter 17, item 5: Ingred fails to warn Bess directly about a dangerous horse in a nearby meadow.
- Relationship: Contrast in Ingred's behavior and emotional responses"
"Ingred, who initially reluctantly revealed to her classmates that her family was not moving back to Rotherwood, later visits the house for tea with Bess Haselford and observes changes in its interior and exterior.","Ingred, who initially eagerly told her classmates that her family was moving back to Rotherwood, later visits the house for tea with Bess Haselford and observes that nothing has changed.","In Chapter 2, Ingred is forced to disclose that her family won't be returning to Rotherwood, showing her discomfort with the situation. Later, in Chapter 18, she visits Rotherwood as a guest of Bess Haselford, noting the changes in the house. This fact highlights the contrast between Ingred's initial reluctance to discuss Rotherwood and her later visit to the house under different circumstances.","This corrupted fact contradicts the outline by stating that Ingred eagerly shared the news about Rotherwood and that nothing had changed in the house, which is incorrect based on the information provided.","Chapter 2, 18","- Chapter 2, item 4: Ingred reluctantly reveals to her classmates that her family is not moving back to Rotherwood.
- Chapter 18, item 1: Ingred visits Rotherwood for tea with Bess Haselford, observing changes in the house's interior and exterior.
- Relationship: Contrast in Ingred's experiences with Rotherwood"
"Despite scoring the winning goal for Grovebury College in a hockey match against The Clinton High School Old Girls' Association, Ingred is later passed over as the reporter for an upcoming hockey match in favor of Bess Haselford.","After scoring the winning goal for Grovebury College in a hockey match against The Clinton High School Old Girls' Association, Ingred is chosen as the reporter for all upcoming hockey matches.","In Chapter 7, Ingred scores the winning goal in a hockey match, demonstrating her skill and importance to the team. However, in Chapter 11, when it comes to selecting a reporter for an upcoming match, Bess Haselford is chosen instead of Ingred, leading to a quarrel between Ingred and Beatrice Jackson. This fact highlights the contrast between Ingred's on-field success and her off-field disappointment.","This corrupted fact contradicts the outline by stating that Ingred is chosen as the reporter for all upcoming matches, which is incorrect as Bess Haselford was selected instead, causing a quarrel.","Chapter 7, 11","- Chapter 7, item 7: Ingred scores the winning goal in the last few seconds of the match, securing victory for Grovebury College.
- Chapter 11, item 2: Ingred and Beatrice Jackson quarrel over the selection of a reporter for an upcoming hockey match, with Bess Haselford being chosen instead of Ingred.
- Relationship: Contrast in Ingred's hockey-related experiences"
"The Rainbow League, introduced to girls over twelve years old in a general meeting, culminates in a Rainbow Fête where handmade toys and articles are sold and exhibited to parents and friends.","The Rainbow League, introduced to all students regardless of age in a general meeting, culminates in a Rainbow Fête where only professionally made toys and articles are sold and exhibited to parents and friends.","In Chapter 6, Lispeth introduces the Rainbow League to all girls over twelve in a general meeting, explaining its purpose and goals. Later, in Chapter 12, the Rainbow Fête is held, showcasing the handmade toys and articles created by the students. This fact demonstrates the progression of the Rainbow League from its introduction to its practical implementation through the fête.","This corrupted fact incorrectly states that the Rainbow League was introduced to all students regardless of age and that only professionally made items were sold at the fête, which contradicts the information provided in the outline.","Chapter 6, 12","- Chapter 6, item 3: A general meeting is held in the big hall, where Lispeth explains the purpose and goals of the Rainbow League to all girls over twelve years old.
- Chapter 12, item 1: The Rainbow Fête is held on breaking-up afternoon, with parents and friends invited to attend the sale and exhibition of handmade toys and articles.
- Relationship: Development of the Rainbow League initiative"
"Ingred's discovery of Egbert meeting Miss Bertrand in the Abbey, observed through a peep-hole in the roof, later enables her to provide an alibi for Egbert when he is accused of taking money from their father's office, thus resolving family tensions.","Ingred's discovery of Egbert stealing money from the church, observed through a peep-hole in the roof, later forces her to report him to their father, causing increased family tensions.","In Chapter 14, Ingred observes Egbert meeting Miss Bertrand in the church through a peep-hole. In Chapter 15, Egbert reveals he's been accused of taking money from their father's office. Ingred uses her knowledge of Egbert's whereabouts to provide an alibi, clearing him of suspicion and resolving the family conflict. This fact demonstrates how Ingred's chance observation becomes crucial in resolving a later family crisis.","This corrupted fact incorrectly states that Ingred observed Egbert stealing money and that she reported him, which contradicts the actual events described in the outline where Ingred's observation helped clear Egbert of suspicion.","Chapter 14, 15","- Chapter 14, item 6: From the peep-hole, they observe Egbert meeting with a girl named Miss Bertrand in the church below.
- Chapter 15, item 5: Egbert reveals to Ingred in the cycle-shed that he's been accused of taking money from their father's office.
- Chapter 15, item 7: Ingred tells her father about seeing Egbert in the church, clearing him of suspicion and resolving family tensions.
- Relationship: Cause and effect, resolution of conflict"
"During a school walking tour, Ingred is moved by an ancient memorial tablet at a Romano-British villa, yet later fails to directly warn Bess about a dangerous horse in a nearby meadow.","During a school walking tour, Ingred is unmoved by an ancient memorial tablet at a Romano-British villa, but later directly warns Bess about a dangerous horse in a nearby meadow.","In Chapter 17, Ingred shows emotional sensitivity when she is moved by an ancient memorial tablet at a Romano-British villa. However, later in the same chapter, she fails to directly warn Bess about a dangerous horse in a nearby meadow, despite being instructed to do so by Miss Strong. This fact highlights the contrast in Ingred's behavior and decision-making within a short period during the same tour.","This corrupted fact incorrectly states that Ingred was unmoved by the memorial tablet and that she directly warned Bess about the dangerous horse, which contradicts the information provided in the outline.",Chapter 17,"- Chapter 17, item 3: The group visits a Romano-British villa near Sudbury, where Ingred is moved by an ancient memorial tablet.
- Chapter 17, item 5: Ingred fails to warn Bess directly, who enters the dangerous meadow to pick cowslips.
- Relationship: Contrast in Ingred's behavior and decision-making"
"Ingred, who initially reluctantly revealed to her classmates that her family was not moving back to Rotherwood, later visits the house for tea with Bess Haselford and observes changes in its interior and exterior.","Ingred, who initially eagerly told her classmates that her family was moving back to Rotherwood, later visits the house for tea with Bess Haselford and observes that nothing has changed.","This fact connects two significant events related to Ingred's relationship with Rotherwood. In Chapter 2, Ingred is forced to admit to her classmates that her family won't be returning to Rotherwood, showing her initial discomfort with the situation. Later, in Chapter 18, Ingred visits Rotherwood as a guest of Bess Haselford, noting the changes in the house. This contrast highlights Ingred's changing relationship with her former home.","This corrupted fact contradicts the outline by stating that Ingred eagerly shared news about moving back to Rotherwood, and that she observed no changes during her visit, which are both incorrect according to the chapter outlines.","Chapter 2, 18","- Chapter 2, item 4: Ingred reluctantly reveals to her classmates that her family is not moving back to Rotherwood.
- Chapter 18, item 1: Ingred visits Rotherwood for tea with Bess Haselford, observing changes in the house's interior and exterior.
- Relationship: Contrast in Ingred's experiences with Rotherwood"
"Despite scoring the winning goal for Grovebury College in a hockey match against The Clinton High School Old Girls' Association, Ingred is later passed over as the reporter for an upcoming hockey match in favor of Bess Haselford.","After scoring the winning goal for Grovebury College in a hockey match against The Clinton High School Old Girls' Association, Ingred is chosen as the permanent reporter for all upcoming hockey matches.","This fact connects two events related to Ingred's involvement in hockey. In Chapter 7, Ingred demonstrates her skill by scoring the winning goal in an important match. However, in Chapter 11, despite her proven ability on the field, she is not chosen to be the reporter for an upcoming match, with Bess Haselford selected instead. This contrast highlights the complexity of Ingred's experiences and relationships at school.","This corrupted fact contradicts the outline by stating that Ingred becomes the permanent reporter for all hockey matches, which is not mentioned and goes against the information provided in Chapter 11.","Chapter 7, 11","- Chapter 7, item 7: Ingred scores the winning goal in the last few seconds of the match, securing victory for Grovebury College.
- Chapter 11, item 2: Ingred and Beatrice Jackson quarrel over the selection of a reporter for an upcoming hockey match, with Bess Haselford being chosen instead of Ingred.
- Relationship: Contrast in Ingred's hockey-related experiences"
"The Rainbow League, introduced to girls over twelve years old in a general meeting, culminates in a Rainbow Fête where handmade toys and articles are sold and exhibited to parents and friends.","The Rainbow League, introduced to all students regardless of age in a general meeting, culminates in a Rainbow Fête where only professionally made toys and articles are sold and exhibited to students only.",This fact connects the introduction of the Rainbow League in Chapter 6 with its practical application in Chapter 12. It shows the progression from the initial explanation of the League's purpose to the actual implementation of its goals through the Rainbow Fête. This demonstrates how the school initiative develops over time and engages both students and the wider community.,"This corrupted fact contradicts the outline by stating that the Rainbow League was introduced to all students regardless of age, that only professionally made items were sold at the fête, and that only students attended, all of which are incorrect according to the chapter outlines.","Chapter 6, 12","- Chapter 6, item 3: A general meeting is held in the big hall, where Lispeth explains the purpose and goals of the Rainbow League to all girls over twelve years old.
- Chapter 12, item 1: The Rainbow Fête is held on breaking-up afternoon, with parents and friends invited to attend the sale and exhibition of handmade toys and articles.
- Relationship: Development of the Rainbow League initiative"
"Ingred's discovery of Egbert meeting Miss Bertrand in the Abbey, observed through a peep-hole in the roof, later enables her to provide an alibi for Egbert when he is accused of taking money from their father's office, thus resolving family tensions.","Ingred's discovery of Egbert stealing money from the Abbey, observed through a peep-hole in the roof, later forces her to report him to their father, leading to increased family tensions.","This fact connects three events across two chapters. In Chapter 14, Ingred observes Egbert meeting Miss Bertrand in the Abbey. In Chapter 15, Egbert reveals he's been accused of taking money from their father's office. Ingred then uses her earlier observation to provide an alibi for Egbert, clearing him of suspicion and resolving the family conflict. This sequence demonstrates how Ingred's chance observation becomes crucial in resolving a serious family issue.","This corrupted fact contradicts the outline by stating that Ingred observed Egbert stealing money, that she reported him to their father, and that this led to increased family tensions, all of which are incorrect according to the chapter outlines.","Chapter 14, 15","- Chapter 14, item 6: From the peep-hole, they observe Egbert meeting with a girl named Miss Bertrand in the church below.
- Chapter 15, item 5: Egbert reveals to Ingred in the cycle-shed that he's been accused of taking money from their father's office.
- Chapter 15, item 7: Ingred tells her father about seeing Egbert in the church, clearing him of suspicion and resolving family tensions.
- Relationship: Sequence of events leading to resolution of family conflict"
