facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"Despite being informed of additional fees for the examination process by the Mandarin, Ling is appointed as the commander of a band of archers in Si-chow due to the unusual circumstances of his examination.","Despite being informed of additional fees for the examination process by the Mandarin, Ling is appointed as the governor of Si-chow due to the unusual circumstances of his examination.","In Chapter 2, Ling meets the Mandarin who informs him of additional fees for the examination process. Later, in Chapter 3, Ling is appointed as the commander of a band of archers in Si-chow due to the unusual circumstances of his examination. This appointment, despite the initial financial obstacles, highlights the unexpected turn of events in Ling's examination process.","The corrupted fact incorrectly states that Ling was appointed as the governor of Si-chow, when in fact, he was appointed as the commander of a band of archers.","Chapter 2, 3","- Chapter 2, item 6: Ling meets the Mandarin, who informs him of additional fees required for the examination process.
- Chapter 3, item 7: Ling is appointed as the commander of a band of archers in Si-chow due to the unusual circumstances of his examination.
- Relationship: Cause and effect"
"Ling, who initially defeats two rebels kidnapping a maiden in a cypress wood, is later found unconscious among dead rebels in the woods by Mian.","Ling, who initially defeats two rebels kidnapping a maiden in a cypress wood, is later found celebrating among dead rebels in the woods by Mian.","In Chapter 4, Ling encounters and defeats two rebels who were kidnapping a maiden in a cypress wood. Later, in Chapter 7, Mian discovers Ling unconscious among dead rebels in the woods. This progression shows how Ling's involvement in combat against the rebels escalates from a small encounter to a larger battle where he is ultimately wounded.","The corrupted fact incorrectly states that Ling was found celebrating among dead rebels, when in fact, he was discovered unconscious, indicating he had been wounded in battle.","Chapter 4, 7","- Chapter 4, item 3: Ling encounters two rebels kidnapping a maiden in a cypress wood and defeats them in combat.
- Chapter 7, item 6: Mian discovers Ling unconscious among dead rebels in the woods.
- Relationship: Character development and narrative progression"
"Ling drinks the transparent vessel of liquid given to him by Mian as a farewell gift, believing it will allow him to pass beyond while thinking of her.","Ling drinks the transparent vessel of poison given to him by Mian as a farewell gift, believing it will allow him to pass beyond while thinking of her.","In Chapter 8, Mian gives Ling a farewell gift of a transparent vessel containing liquid from the magician, to be used in extreme circumstances. Later, in Chapter 9, Ling drinks this liquid gift from Mian, preparing to pass beyond while thinking of her. This shows that Ling uses the gift as intended, in what he perceives as an extreme circumstance.","The corrupted fact incorrectly refers to the liquid as poison, when it is actually described as a liquid from the magician, without specifying it as poison.","Chapter 8, 9","- Chapter 8, item 7: Before Ling's departure, Mian gives him a farewell gift: a transparent vessel of liquid from the magician, to be used in extreme circumstances.
- Chapter 9, item 7: Ling returns to his abode and drinks a liquid gift from Mian, preparing to pass beyond while thinking of her.
- Relationship: Cause and effect"
Ling's realization about his body's ability to turn into gold is confirmed through physical tests conducted at Chang-ch'un's residence.,Ling's realization about his body's ability to turn into silver is confirmed through physical tests conducted at Chang-ch'un's residence.,"In Chapter 11, Ling considers the implications of his body's ability to turn into gold and the personal sacrifice it would require. This ability is then proven in Chapter 12, where Ling undergoes physical tests at Chang-ch'un's residence to demonstrate his golden transformation. This progression shows the confirmation of Ling's unusual ability.","The corrupted fact incorrectly states that Ling's body turns into silver, when the outline clearly mentions gold as the substance of transformation.","Chapter 11, 12","- Chapter 11, item 2: Ling considers the implications of his body's ability to turn into gold, realizing the personal sacrifice required to benefit from it.
- Chapter 12, item 3: Ling undergoes physical tests at Chang-ch'un's residence, proving his ability to turn into gold.
- Relationship: Confirmation of ability"
"Mian's distress over Ling's agreement with Chang-ch'un regarding his body after death is realized when Chang-ch'un confronts them in their home, claiming rights to Ling's body.","Mian's joy over Ling's agreement with Chang-ch'un regarding his body after death is realized when Chang-ch'un confronts them in their home, claiming rights to Ling's body.","In Chapter 13, Mian becomes distressed upon learning about Ling's agreement with Chang-ch'un regarding his body after death. This concern materializes in Chapter 15 when Chang-ch'un confronts Ling and Mian in their home, claiming rights to Ling's body based on the assembly's agreement. This progression shows how Mian's initial distress was justified and foreshadowed the confrontation with Chang-ch'un.","The corrupted fact incorrectly states that Mian felt joy over the agreement, when in fact, she became distressed upon learning about it.","Chapter 13, 15","- Chapter 13, item 3: Mian becomes distressed upon learning about Ling's agreement with Chang-ch'un regarding his body after death.
- Chapter 15, item 3: Chang-ch'un confronts Ling and Mian in their home, claiming rights to Ling's body based on the assembly's agreement.
- Relationship: Cause and effect"
"Ling's experience meeting officials differs significantly between Canton and Si-chow, encountering deception from an attendant and a Mandarin-resembling secretary in Canton, while in Si-chow he participates in elaborate welcoming ceremonies before meeting Li Keen.","Ling's experience meeting officials is consistent between Canton and Si-chow, encountering deception from an attendant and a Mandarin-resembling secretary in both locations.","In Chapter 2, Ling encounters deceptive practices in Canton, with an attendant claiming a false vision and a secretary impersonating the Mandarin. In contrast, Chapter 4 describes Ling's more formal and ceremonious reception in Si-chow before meeting Li Keen, highlighting the stark difference in his experiences with officials in different locations.","This corrupted fact incorrectly states that Ling's experiences were consistent in both locations, when in fact they were significantly different according to the chapter outlines.","Chapter 2, 4","- Chapter 2, item 4: Ling meets an attendant who claims the Mandarin is entertaining guests but agrees to help based on a supposed vision.
- Chapter 2, item 5: Ling is led to another room where he meets a secretary who closely resembles the Mandarin.
- Chapter 4, item 5: After initial difficulties, Ling is granted an audience with Li Keen, following elaborate welcoming ceremonies.
- Relationship: Contrast in experiences when meeting officials"
"After Ling's sword breaks during his third charge against the rebels and he is struck down, Mian discovers him unconscious among dead rebels in the woods and brings him back to the magician's house with the help of two servants.","After Ling's sword breaks during his third charge against the rebels and he is struck down, Li Keen discovers him unconscious among dead rebels in the woods and brings him back to the Yamen with the help of two servants.","Chapter 6 describes Ling's defeat in battle, with his sword breaking during the third charge. Chapter 7 then shows the direct consequences of this event, with Mian finding Ling unconscious in the woods and subsequently bringing him to safety at the magician's house. This sequence of events demonstrates the immediate aftermath of Ling's defeat in battle.","This corrupted fact incorrectly states that Li Keen, not Mian, finds Ling and brings him to the Yamen instead of the magician's house, which contradicts the information provided in the chapter outlines.","Chapter 6, 7","- Chapter 6, item 7: Ling leads three charges against the rebels, but during the third charge, his sword breaks and he is surrounded and struck down by the enemy.
- Chapter 7, item 6: Mian discovers Ling unconscious among dead rebels in the woods.
- Chapter 7, item 7: Mian and two servants bring the wounded Ling back to the magician's house.
- Relationship: Sequence of events following Ling's defeat"
"The transparent vessel of liquid given to Ling by Mian as a farewell gift, intended for use in extreme circumstances, is consumed by Ling in preparation for death, but instead of dying, he awakens to find himself still alive.","The transparent vessel of liquid given to Ling by Mian as a farewell gift, intended for use in extreme circumstances, is consumed by Ling in preparation for death, resulting in his immediate transformation into gold.","Chapter 8 introduces the liquid as a farewell gift from Mian to Ling. In Chapter 9, Ling drinks this liquid, expecting to die. However, Chapter 10 reveals that Ling wakes up alive after consuming the liquid, contrary to his expectations. This sequence of events shows the unexpected effect of the magician's liquid on Ling.","This corrupted fact incorrectly states that Ling transforms into gold immediately after drinking the liquid, which is not mentioned in the chapter outlines and contradicts the actual outcome described in Chapter 10.","Chapter 8, 9, 10","- Chapter 8, item 8: Before Ling's departure, Mian gives him a farewell gift: a transparent vessel of liquid from the magician, to be used in extreme circumstances.
- Chapter 9, item 7: Ling returns to his abode and drinks a liquid gift from Mian, preparing to pass beyond while thinking of her.
- Chapter 10, item 1: Ling awakens in his chamber, realizing he is still alive after consuming the magician's liquid.
- Relationship: Sequence of events involving the magician's liquid"
"After realizing the personal sacrifice required to benefit from his body's ability to turn into gold, Ling undergoes physical tests at Chang-ch'un's residence to prove this ability, and subsequently agrees to a contract without fully understanding its contents.","After realizing the personal sacrifice required to benefit from his body's ability to turn into gold, Ling refuses to undergo physical tests at Chang-ch'un's residence and declines to sign any contracts related to his ability.","Chapter 11 shows Ling's realization about the implications of his golden transformation ability. In Chapter 12, this ability is confirmed through physical tests at Chang-ch'un's residence. Following these tests, Ling agrees to a contract without fully comprehending its terms, demonstrating a sequence of events that leads to a potentially problematic agreement based on Ling's unique ability.","This corrupted fact contradicts the information provided in the chapter outlines by stating that Ling refuses the tests and contract, when in fact he participates in the tests and agrees to the contract without fully understanding it.","Chapter 11, 12","- Chapter 11, item 2: Ling considers the implications of his body's ability to turn into gold, realizing the personal sacrifice required to benefit from it.
- Chapter 12, item 3: Ling undergoes physical tests at Chang-ch'un's residence, proving his ability to turn into gold.
- Chapter 12, item 4: Ling answers questions about his background and agrees to a contract without fully understanding its contents.
- Relationship: Sequence of events leading to Ling's agreement with Chang-ch'un"
"Despite Ling's victory in a sword fight against Li Keen, resulting in the latter's death and acknowledgment of misdeeds, Ling remains vulnerable to Chang-ch'un's claim on his body due to declining business affairs.","Following Ling's victory in a sword fight against Li Keen, resulting in the latter's death and acknowledgment of misdeeds, Ling is appointed as the new Mandarin of Si-chow, making him invulnerable to Chang-ch'un's claims.","Chapter 14 describes Ling's triumph over Li Keen in a sword fight, ending with Li Keen's death and confession. However, Chapter 15 reveals that this victory does not protect Ling from other threats, as Chang-ch'un decides to claim Ling's body to solve his financial problems. This contrast highlights the ongoing vulnerability of Ling despite his martial success.","This corrupted fact introduces an appointment as Mandarin and invulnerability that are not mentioned in the chapter outlines, contradicting the actual events described.","Chapter 14, 15","- Chapter 14, item 5: Ling challenges Li Keen when his chair appears, leading to a sword fight between them.
- Chapter 14, item 6: Ling defeats Li Keen, who acknowledges his misdeeds before dying.
- Chapter 15, item 1: Chang-ch'un's business affairs decline, and he decides to claim Ling's body to solve his financial problems.
- Relationship: Contrast between Ling's victory and subsequent vulnerability"
"Ling's experiences in meeting officials differ significantly, with a porter demanding his ring for entry at a Yamen in Canton, while in Si-chow he participates in elaborate welcoming ceremonies before meeting Li Keen.","Ling's experiences in meeting officials are consistent, with a porter demanding his ring for entry at a Yamen in Si-chow, while in Canton he participates in elaborate welcoming ceremonies before meeting Li Keen.","In Chapter 2, Ling encounters a porter who initially refuses him entry to meet a Mandarin but allows him to proceed after taking his ring. In contrast, Chapter 4 describes Ling being granted an audience with Li Keen in Si-chow, following elaborate welcoming ceremonies. This fact highlights the stark difference in Ling's experiences when attempting to meet officials in different locations.","This corrupted fact reverses the locations of the events, incorrectly stating that the ring incident occurred in Si-chow and the welcoming ceremonies in Canton, which contradicts the information provided in the chapter outlines.","Chapter 2, 4","- Chapter 2, item 3: Ling attempts to meet with a Mandarin at the Yamen, encountering a porter who initially refuses entry but then allows him to proceed after taking Ling's ring.
- Chapter 4, item 5: After initial difficulties, Ling is granted an audience with Li Keen, following elaborate welcoming ceremonies.
- Relationship: Contrast in experiences when meeting officials"
"After Ling's sword breaks during his third charge against the rebels and he is struck down, Mian later discovers him unconscious among dead rebels in the woods.","After Ling's bow breaks during his third charge against the rebels and he is struck down, Mian later discovers him conscious among wounded rebels in the village.","Chapter 6 describes Ling's sword breaking during the third charge against the rebels, resulting in him being surrounded and struck down. In Chapter 7, we learn that Mian discovers Ling unconscious among dead rebels in the woods. This fact connects these two events, showing the direct consequence of Ling's defeat in battle and his subsequent discovery by Mian.","This corrupted fact incorrectly states that Ling's bow breaks instead of his sword, and that Mian finds him conscious among wounded rebels in the village, which contradicts the information provided in the chapter outlines.","Chapter 6, 7","- Chapter 6, item 7: Ling's sword breaks during the third charge against the rebels, and he is surrounded and struck down by the enemy.
- Chapter 7, item 6: Mian discovers Ling unconscious among dead rebels in the woods.
- Relationship: Cause and effect, temporal sequence"
"The transparent vessel of liquid given to Ling by Mian as a farewell gift, intended for use in extreme circumstances, is consumed by Ling in preparation for death, but instead of dying, he awakens to find himself still alive.","The transparent vessel of liquid given to Ling by Mian as a farewell gift, intended for use in extreme circumstances, is consumed by Ling in preparation for death, resulting in his immediate transformation into gold.","In Chapter 8, Mian gives Ling a farewell gift of a transparent vessel containing liquid from the magician, to be used in extreme circumstances. Later, in Chapter 9, Ling drinks this liquid gift from Mian, preparing to pass beyond while thinking of her. However, Chapter 10 reveals that Ling awakens, still alive, after consuming the liquid. This fact connects these events, showing the use and unexpected outcome of the magician's liquid.","This corrupted fact incorrectly states that drinking the liquid results in Ling's immediate transformation into gold, which is not mentioned in the chapter outlines and contradicts the actual outcome described in Chapter 10.","Chapter 8, 9, 10","- Chapter 8, item 8: Before Ling's departure, Mian gives him a farewell gift: a transparent vessel of liquid from the magician, to be used in extreme circumstances.
- Chapter 9, item 7: Ling returns to his abode and drinks a liquid gift from Mian, preparing to pass beyond while thinking of her.
- Relationship: Temporal sequence, use of the gift"
"After realizing the personal sacrifice required to benefit from his body's ability to turn into gold, Ling undergoes physical tests at Chang-ch'un's residence to prove this ability, and subsequently agrees to a contract without fully understanding its contents.","After realizing the personal sacrifice required to benefit from his body's ability to turn into gold, Ling refuses to undergo physical tests at Chang-ch'un's residence and declines to sign any contracts related to his ability.","In Chapter 11, Ling considers the implications of his body's ability to turn into gold and realizes the personal sacrifice required. This leads to the events in Chapter 12, where Ling undergoes physical tests at Chang-ch'un's residence to prove his ability. Following these tests, Ling agrees to a contract without fully comprehending its contents. This fact connects these events, showing the progression from Ling's realization to the practical demonstration and contractual agreement related to his unique ability.","This corrupted fact contradicts the information provided in the chapter outlines by stating that Ling refuses the tests and declines to sign contracts, which is opposite to what actually occurs in the story.","Chapter 11, 12","- Chapter 11, item 2: Ling considers the implications of his body's ability to turn into gold, realizing the personal sacrifice required to benefit from it.
- Chapter 12, item 3: Ling undergoes physical tests at Chang-ch'un's residence, proving his ability to turn into gold.
- Chapter 12, item 4: Ling agrees to a contract without fully understanding its contents.
- Relationship: Progression of events related to Ling's golden ability"
"Despite Ling's victory in a sword fight against Li Keen, resulting in the latter's death and acknowledgment of misdeeds, Ling remains vulnerable to Chang-ch'un's claim on his body due to declining business affairs.","Following Ling's victory in a sword fight against Li Keen, resulting in the latter's death and acknowledgment of misdeeds, Ling is freed from all obligations, including Chang-ch'un's claim on his body.","In Chapter 14, Ling defeats Li Keen in a sword fight, with Li Keen acknowledging his misdeeds before dying. This appears to be a triumph for Ling. However, Chapter 15 reveals that Chang-ch'un's business affairs are declining, leading him to decide to claim Ling's body to solve his financial problems. This fact highlights the contrast between Ling's victory over Li Keen and his continued vulnerability due to his agreement with Chang-ch'un, showing that one success does not necessarily protect him from other threats.","This corrupted fact incorrectly suggests that Ling's victory over Li Keen frees him from all obligations, including Chang-ch'un's claim. This contradicts the information in Chapter 15, which shows that Chang-ch'un still intends to claim Ling's body despite the events with Li Keen.","Chapter 14, 15","- Chapter 14, item 6: Ling defeats Li Keen, who acknowledges his misdeeds before dying.
- Chapter 15, item 1: Chang-ch'un's business affairs decline, and he decides to claim Ling's body to solve his financial problems.
- Relationship: Contrast in outcomes for Ling"
"Ling's experience meeting officials differs significantly between Canton and Si-chow, encountering deception from an attendant claiming a supposed vision in Canton, while in Si-chow he participates in elaborate welcoming ceremonies before meeting Li Keen.","Ling's experience meeting officials is consistent between Canton and Si-chow, encountering deception from attendants claiming supposed visions in both locations.","In Chapter 2, Ling meets an attendant in Canton who deceives him with a claim of a supposed vision. In contrast, Chapter 4 describes Ling's experience in Si-chow, where he participates in elaborate welcoming ceremonies before meeting Li Keen. This fact highlights the stark difference in Ling's reception by officials in different locations.","This corrupted fact incorrectly states that Ling's experiences were consistent in both locations and that he encountered deception in Si-chow, which contradicts the information provided in the chapter outlines.","Chapter 2, 4","- Chapter 2, item 4: Ling meets an attendant who claims the Mandarin is entertaining guests but agrees to help based on a supposed vision.
- Chapter 4, item 5: After initial difficulties, Ling is granted an audience with Li Keen, following elaborate welcoming ceremonies.
- Relationship: Contrast in official reception"
"After Ling's sword breaks during his third charge against the rebels and he is struck down, Mian discovers him unconscious among dead rebels in the woods and brings him back to the magician's house with the help of two servants.","After Ling's sword breaks during his third charge against the rebels and he is struck down, Lin Yi discovers him unconscious among dead rebels in the woods and brings him back to the magician's house.","Chapter 6 describes Ling's sword breaking during the battle and him being struck down. Chapter 7 then shows Mian finding Ling unconscious among dead rebels and bringing him to the magician's house. This fact connects these events, showing the sequence from Ling's defeat to his rescue.","This corrupted fact incorrectly states that Lin Yi, not Mian, discovers and rescues Ling, which contradicts the information provided in the chapter outlines.","Chapter 6, 7","- Chapter 6, item 7: Ling's sword breaks during the third charge against the rebels, and he is surrounded and struck down by the enemy.
- Chapter 7, item 6: Mian discovers Ling unconscious among dead rebels in the woods.
- Chapter 7, item 7: Mian and two servants bring the wounded Ling back to the magician's house.
- Relationship: Sequence of events"
"The transparent vessel of liquid given to Ling by Mian as a farewell gift, intended for use in extreme circumstances, is consumed by Ling in preparation for death, but instead of dying, he awakens to find himself still alive.","The transparent vessel of liquid given to Ling by Mian as a farewell gift, intended for use in extreme circumstances, is consumed by Ling in preparation for death, resulting in his immediate transformation into gold.","Chapter 8 describes Mian giving Ling the liquid as a farewell gift. In Chapter 9, Ling drinks this liquid, expecting to die. Chapter 10 reveals that Ling awakens, still alive, after consuming the liquid. This fact connects these events, showing the unexpected outcome of Ling consuming the magician's liquid.","This corrupted fact incorrectly states that Ling transforms into gold upon drinking the liquid, which is not mentioned in the chapter outlines and contradicts the actual outcome described in Chapter 10.","Chapter 8, 9, 10","- Chapter 8, item 8: Mian gives Ling a farewell gift: a transparent vessel of liquid from the magician, to be used in extreme circumstances.
- Chapter 9, item 7: Ling returns to his abode and drinks a liquid gift from Mian, preparing to pass beyond while thinking of her.
- Chapter 10, item 1: Ling awakens in his chamber, realizing he is still alive after consuming the magician's liquid.
- Relationship: Sequence of events involving the magician's liquid"
"After realizing the personal sacrifice required to benefit from his body's ability to turn into gold, Ling undergoes physical tests at Chang-ch'un's residence to prove this ability, and subsequently agrees to a contract without fully understanding its contents.","After realizing the personal sacrifice required to benefit from his body's ability to turn into gold, Ling refuses to undergo physical tests at Chang-ch'un's residence and declines to sign any contracts related to his ability.","Chapter 11 shows Ling considering the implications of his golden transformation ability. In Chapter 12, Ling proves this ability through physical tests at Chang-ch'un's residence and then agrees to a contract without fully comprehending it. This fact connects these events, highlighting Ling's progression from realization to proof and then to a potentially problematic agreement.","This corrupted fact incorrectly states that Ling refuses the tests and contract, which contradicts the information provided in the chapter outlines.","Chapter 11, 12","- Chapter 11, item 2: Ling considers the implications of his body's ability to turn into gold, realizing the personal sacrifice required to benefit from it.
- Chapter 12, item 3: Ling undergoes physical tests at Chang-ch'un's residence, proving his ability to turn into gold.
- Chapter 12, item 4: Ling agrees to a contract without fully understanding its contents.
- Relationship: Sequence of events related to Ling's golden transformation ability"
