facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
Claire's employment at Flint's office progresses from being offered the position of stenographer-in-chief to losing her job after a compromising situation where Flint attempts to serve her alcohol during a work-related visit.,Claire's employment at Flint's office progresses from being offered the position of stenographer-in-chief to losing her job after she refuses to work overtime.,"This fact combines information from multiple chapters to show the progression of Claire's employment with Flint. It starts with her promotion in Chapter 2, includes the compromising situation in Chapter 6, and ends with her losing her job in Chapter 8, demonstrating a clear relationship between these events.","The corrupted fact incorrectly states that Claire lost her job due to refusing overtime, which is not mentioned in the chapter outlines. The actual reason for her job loss is related to the compromising situation with Flint.","Chapters 2, 6, 8","- Chapter 2, item 3: Mr. Flint offers Claire the position of stenographer-in-chief.
- Chapter 6, item 2: Flint attempts to serve Claire alcohol during a work-related visit.
- Chapter 8, item 7: Claire receives a letter informing her that she has lost her job at Flint's office.
- Relationship: Progression of Claire's employment with Flint"
"Claire's role as Mrs. Condor's accompanist evolves from a single performance at a musicale to a formal paid position, with Ned Stillman's involvement in securing the arrangement.","Claire's role as Mrs. Condor's accompanist evolves from a single performance at a musicale to a formal paid position, with Mr. Flint's involvement in securing the arrangement.","This fact combines information from multiple chapters to show the progression of Claire's relationship with Mrs. Condor as an accompanist. It starts with her initial performance in Chapter 4, includes Stillman's involvement in Chapter 9, and culminates in the formal job offer in Chapter 10, demonstrating a clear relationship between these events.","The corrupted fact incorrectly states that Mr. Flint was involved in securing the accompanist position for Claire, when it was actually Ned Stillman who played this role.","Chapters 4, 9, 10","- Chapter 4, item 2: Claire accompanies Mrs. Condor on the piano for a song performance.
- Chapter 9, item 1: Lily Condor asks Ned Stillman to persuade Claire to be her accompanist.
- Chapter 10, item 4: Claire receives a call from Mrs. Condor offering her the accompanist position at forty dollars a month.
- Relationship: Evolution of Claire's role as Mrs. Condor's accompanist"
"Ned Stillman's new car, which Claire first encounters on the ferry, later breaks down during a heavy rainstorm between Yolanda and Sausalito after Claire contacts him for help.","Ned Stillman's old car, which Claire first encounters on the ferry, later breaks down during a heavy rainstorm between Yolanda and Sausalito after Claire contacts him for help.","This fact combines information from multiple chapters to show the progression of events involving Stillman's car. It starts with Claire's first encounter with the car in Chapter 5, includes Claire contacting Stillman for help in Chapter 6, and ends with the car breaking down in Chapter 7, demonstrating a clear relationship between these events.","The corrupted fact incorrectly states that Stillman's car was old, when it was actually described as new in the chapter outline.","Chapters 5, 6, 7","- Chapter 5, item 6: Claire meets Ned Stillman by his new car on the ferry.
- Chapter 6, item 6: Claire contacts Ned Stillman at the Tom Forsythes' house for help.
- Chapter 7, item 1: Stillman's car breaks down between Yolanda and Sausalito during a heavy rainstorm.
- Relationship: Progression of events involving Stillman's car"
"After Claire loses her job at Flint's office, she receives two new employment opportunities: an accompanist position with Mrs. Condor and a part-time typing job proposed by Ned Stillman.","After Claire loses her job at Flint's office, she receives two new employment opportunities: a full-time position at Mrs. Condor's music school and a part-time typing job proposed by Ned Stillman.",This fact combines information from multiple items in Chapter 10 to show how Claire's employment situation changes after losing her job at Flint's office (mentioned in Chapter 8). It demonstrates a clear relationship between these events and the new opportunities that arise for Claire.,"The corrupted fact incorrectly states that Claire was offered a full-time position at Mrs. Condor's music school, when in fact she was offered an accompanist position, which is not specified as full-time in the chapter outline.","Chapters 8, 10","- Chapter 8, item 7: Claire receives a letter informing her that she has lost her job at Flint's office.
- Chapter 10, item 4: Claire receives a call from Mrs. Condor offering her the accompanist position at forty dollars a month.
- Chapter 10, item 5: Claire receives a letter from Stillman proposing a part-time typing job for his new bean market venture.
- Relationship: Claire's employment opportunities after losing her job at Flint's office"
Ned Stillman's growing attachment to Claire Robson is evidenced by his anonymous gift of orchids after her performance with Lily Condor at a charity concert for Belgian relief.,Ned Stillman's growing attachment to Claire Robson is evidenced by his public declaration of love after her performance with Lily Condor at a charity concert for Belgian relief.,"This fact combines information from Chapters 11 and 12 to demonstrate Stillman's growing attachment to Claire. The anonymous gift of orchids in Chapter 11 is connected to Stillman's reflection on his growing attachment to Claire in Chapter 12, showing a clear relationship between these events.","The corrupted fact incorrectly states that Stillman made a public declaration of love, when in fact he anonymously sent orchids to Claire. There is no mention of a public declaration of love in the chapter outlines.","Chapters 11, 12","- Chapter 11, item 3: Claire receives orchids from an anonymous sender, later revealed to be Ned Stillman.
- Chapter 12, item 2: Stillman reflects on his recent business ventures, relationship with Lily Condor, and growing attachment to Claire Robson.
- Relationship: Stillman's growing attachment to Claire"
Claire's employment at Flint's office progresses from being offered the position of stenographer-in-chief to losing her job after a compromising situation where Flint attempts to serve her alcohol during a work-related visit.,Claire's employment at Flint's office progresses from being offered the position of stenographer-in-chief to receiving a promotion after a compromising situation where Flint attempts to serve her alcohol during a work-related visit.,"This fact combines information from multiple chapters to show the progression of Claire's employment with Flint. It starts with her promotion in Chapter 2, includes the compromising situation in Chapter 6, and ends with her losing her job in Chapter 8, demonstrating a clear relationship between these events.","The corrupted fact incorrectly states that Claire received a promotion after the compromising situation, when in fact, she lost her job, making this version inaccurate based on the chapter outlines.","Chapters 2, 6, 8","- Chapter 2, item 3: Mr. Flint offers Claire the position of stenographer-in-chief.
- Chapter 6, item 2: Flint attempts to serve Claire alcohol during a work-related visit.
- Chapter 8, item 7: Claire receives a letter informing her that she has lost her job at Flint's office.
- Relationship: Progression of Claire's employment with Flint"
"Ned Stillman's new car, which Claire first encounters on the ferry, later breaks down during a heavy rainstorm between Yolanda and Sausalito after Claire contacts him for help.","Ned Stillman's old car, which Claire first encounters on the ferry, later breaks down during a heavy rainstorm between Yolanda and Sausalito before Claire contacts him for help.","This fact combines information from three chapters to show the progression of events involving Stillman's car and its role in Claire's situation. It starts with Claire meeting Stillman by his new car on the ferry in Chapter 5, continues with Claire contacting Stillman for help in Chapter 6, and concludes with the car breaking down during their journey in Chapter 7.","The corrupted fact incorrectly states that it was Stillman's old car and that it broke down before Claire contacted him for help, which contradicts the information provided in the chapter outlines.","Chapters 5, 6, 7","- Chapter 5, item 6: Claire meets Ned Stillman by his new car on the ferry.
- Chapter 6, item 6: Claire contacts Ned Stillman at the Tom Forsythes' house.
- Chapter 7, item 1: Stillman's car breaks down between Yolanda and Sausalito during a heavy rainstorm.
- Relationship: Sequence of events involving Stillman's car and Claire's predicament"
"After Claire loses her job at Flint's office, she receives two new employment opportunities: an accompanist position with Mrs. Condor and a part-time typing job proposed by Ned Stillman.","After Claire loses her job at Flint's office, she receives two new employment opportunities: a full-time position with Mrs. Condor and a part-time typing job proposed by Mr. Flint.","This fact combines information from Chapter 8 and Chapter 10 to show the sequence of events in Claire's employment situation. It starts with Claire losing her job at Flint's office and then details the two new job opportunities she receives shortly after, demonstrating how her professional life changes after the incident with Flint.","The corrupted fact incorrectly states that Claire receives a full-time position with Mrs. Condor (when it's actually an accompanist position) and that Mr. Flint proposes the typing job (when it's actually Ned Stillman), making this version inaccurate based on the chapter outlines.","Chapters 8, 10","- Chapter 8, item 7: Claire receives a letter informing her that she has lost her job at Flint's office.
- Chapter 10, item 4: Claire receives a call from Mrs. Condor offering her the accompanist position at forty dollars a month.
- Chapter 10, item 5: Claire receives a letter from Stillman proposing a part-time typing job for his new bean market venture.
- Relationship: Claire's employment opportunities after losing her job at Flint's office"
Ned Stillman's growing attachment to Claire Robson is evidenced by his anonymous gift of orchids after her performance with Lily Condor at a charity concert for Belgian relief.,Ned Stillman's growing attachment to Claire Robson is evidenced by his public declaration of love after her performance with Lily Condor at a charity concert for Belgian relief.,"This fact combines information from Chapters 11 and 12 to demonstrate Stillman's developing feelings for Claire. In Chapter 11, we learn that Stillman anonymously sends Claire orchids after her performance. Chapter 12 explicitly mentions Stillman's growing attachment to Claire, providing context for his actions in the previous chapter.","The corrupted fact incorrectly states that Stillman made a public declaration of love, when in fact, he anonymously sent orchids. This version is inaccurate based on the information provided in the chapter outlines.","Chapters 11, 12","- Chapter 11, item 3: Claire receives orchids from an anonymous sender, later revealed to be Ned Stillman.
- Chapter 12, item 2: Stillman reflects on his recent business ventures, relationship with Lily Condor, and growing attachment to Claire Robson.
- Relationship: Stillman's growing attachment to Claire"
Claire's employment at Flint's office progresses from being offered the position of stenographer-in-chief to losing her job after a compromising situation where Flint attempts to serve her alcohol during a work-related visit to his home in Yolanda.,Claire's employment at Flint's office progresses from being offered the position of stenographer-in-chief to receiving a promotion after a compromising situation where Flint attempts to serve her alcohol during a work-related visit to his home in Yolanda.,"In Chapter 2, Claire is offered the position of stenographer-in-chief by Mr. Flint. Later, in Chapter 6, during a work-related visit to Flint's home in Yolanda, he attempts to serve Claire alcohol, creating a compromising situation. Finally, in Chapter 8, Claire receives a letter informing her that she has lost her job at Flint's office. This progression shows the rise and fall of Claire's employment with Flint.","The corrupted fact incorrectly states that Claire received a promotion after the compromising situation, when in fact, she lost her job, making this version inaccurate based on the chapter outlines.","Chapters 2, 6, 8","- Chapter 2, item 3: Mr. Flint offers Claire the position of stenographer-in-chief.
- Chapter 6, item 2: Flint attempts to serve Claire alcohol during a work-related visit to his home in Yolanda.
- Chapter 8, item 7: Claire receives a letter informing her that she has lost her job at Flint's office.
- Relationship: Progression of Claire's employment with Flint"
"Ned Stillman's new car, which Claire first encounters on the ferry, later breaks down during a heavy rainstorm between Yolanda and Sausalito after Claire contacts him for help at the Tom Forsythes' house.","Ned Stillman's old car, which Claire first encounters on the ferry, later breaks down during a heavy rainstorm between Yolanda and Sausalito after Claire contacts him for help at the Tom Forsythes' house.","In Chapter 5, Claire meets Ned Stillman by his new car on the ferry. Later, in Chapter 6, Claire contacts Stillman at the Tom Forsythes' house for help. Finally, in Chapter 7, Stillman's car breaks down during a heavy rainstorm between Yolanda and Sausalito. This sequence of events shows the progression from Claire's first encounter with Stillman's new car to its breakdown during a crucial moment.","The corrupted fact incorrectly states that Stillman's car is old, when the outline specifically mentions it as a new car, making this version inaccurate.","Chapters 5, 6, 7","- Chapter 5, item 6: Claire meets Ned Stillman by his new car on the ferry.
- Chapter 6, item 6: Claire contacts Ned Stillman at the Tom Forsythes' house.
- Chapter 7, item 1: Stillman's car breaks down between Yolanda and Sausalito during a heavy rainstorm.
- Relationship: Progression of events involving Stillman's car"
"After Claire loses her job at Flint's office, she receives two new employment opportunities: a secret position as Lily Condor's accompanist arranged by Ned Stillman, and a part-time typing job for Stillman's new bean market venture.","After Claire loses her job at Flint's office, she receives two new employment opportunities: a public position as Lily Condor's accompanist arranged by Ned Stillman, and a full-time typing job for Stillman's new bean market venture.","In Chapter 8, Claire loses her job at Flint's office. Subsequently, in Chapter 9, Stillman proposes secretly hiring Claire as Lily Condor's accompanist. Then, in Chapter 10, Claire receives a letter from Stillman offering her a part-time typing job for his new bean market venture. These events show how Claire's employment situation changes after losing her job at Flint's office.","The corrupted fact incorrectly states that the accompanist position is public (when it's secret) and that the typing job is full-time (when it's part-time), making this version inaccurate based on the chapter outlines.","Chapters 8, 9, 10","- Chapter 8, item 7: Claire receives a letter informing her that she has lost her job at Flint's office.
- Chapter 9, item 4: Stillman proposes secretly hiring Claire as Lily's accompanist.
- Chapter 10, item 5: Claire receives a letter from Stillman proposing a part-time typing job for his new bean market venture.
- Relationship: New employment opportunities for Claire after losing her job"
Ned Stillman's growing attachment to Claire Robson is evidenced by his anonymous gift of orchids after her performance with Lily Condor at a charity concert for Belgian relief.,Ned Stillman's growing attachment to Claire Robson is evidenced by his public declaration of love after her performance with Lily Condor at a charity concert for Belgian relief.,"In Chapter 11, Claire receives orchids from an anonymous sender, which is later revealed to be Ned Stillman. This action is further contextualized in Chapter 12, where Stillman reflects on his growing attachment to Claire Robson. The anonymous gift of orchids serves as a tangible expression of Stillman's developing feelings for Claire.","The corrupted fact incorrectly states that Stillman made a public declaration of love, when in fact, he anonymously sent orchids, making this version inaccurate based on the chapter outlines.","Chapters 11, 12","- Chapter 11, item 3: Claire receives orchids from an anonymous sender, later revealed to be Ned Stillman.
- Chapter 12, item 2: Stillman reflects on his growing attachment to Claire Robson.
- Relationship: Stillman's growing feelings for Claire"
Claire's employment at Flint's office progresses from being offered the position of stenographer-in-chief to losing her job after a compromising situation where Flint attempts to serve her alcohol during a work-related visit to his home in Yolanda.,Claire's employment at Flint's office progresses from being offered the position of stenographer-in-chief to losing her job after she refuses to accompany Flint on a business trip to Yolanda.,"This fact combines specific details from multiple chapters to show the progression of Claire's employment with Flint. It starts with her promotion in Chapter 2, includes the compromising situation in Chapter 6, and ends with her job loss in Chapter 8, demonstrating a clear relationship between these events.","This corrupted fact incorrectly states that Claire lost her job due to refusing a business trip, which is not mentioned in the outline. The actual reason for her job loss is related to the compromising situation at Flint's home in Yolanda.","Chapters 2, 6, 8","- Chapter 2, item 3: Mr. Flint offers Claire the position of stenographer-in-chief.
- Chapter 6, item 2: Flint attempts to serve Claire alcohol during a work-related visit to his home.
- Chapter 8, item 7: Claire receives a letter informing her that she has lost her job at Flint's office.
- Relationship: Progression of Claire's employment with Flint"
"Ned Stillman's new car, which Claire first encounters on the ferry, later breaks down during a heavy rainstorm between Yolanda and Sausalito after Claire contacts him for help at the Tom Forsythes' house.","Ned Stillman's old car, which Claire first encounters at the Tom Forsythes' house, later breaks down during a heavy snowstorm between Yolanda and Sausalito after Claire contacts him for help on the ferry.","This fact combines specific details from three chapters to show the progression of events involving Stillman's car. It starts with Claire meeting Stillman by his new car on the ferry in Chapter 5, includes Claire contacting Stillman at the Tom Forsythes' house in Chapter 6, and ends with the car breaking down during the rainstorm in Chapter 7, demonstrating a clear relationship between these events.","This corrupted fact incorrectly states that Stillman's car is old, that Claire first encounters it at the Tom Forsythes' house, and that the car breaks down during a snowstorm. It also reverses the order of events, placing Claire's contact with Stillman on the ferry after the car breaks down.","Chapters 5, 6, 7","- Chapter 5, item 6: Claire meets Ned Stillman by his new car on the ferry.
- Chapter 6, item 6: Claire contacts Ned Stillman at the Tom Forsythes' house.
- Chapter 7, item 1: Stillman's car breaks down between Yolanda and Sausalito during a heavy rainstorm.
- Relationship: Progression of events involving Stillman's car"
"After Claire loses her job at Flint's office, she receives two new employment opportunities: a secret position as Lily Condor's accompanist arranged by Ned Stillman, and a part-time typing job for Stillman's new bean market venture.","After Claire loses her job at Flint's office, she receives two new employment opportunities: a public position as Lily Condor's secretary arranged by Mrs. Flint, and a full-time accounting job for Stillman's established bean market company.","This fact combines specific details from three chapters to show the progression of Claire's employment opportunities after losing her job at Flint's office. It starts with Claire losing her job in Chapter 8, includes Stillman's plan to secretly hire Claire as Lily's accompanist in Chapter 9, and ends with Stillman offering Claire a part-time typing job in Chapter 10, demonstrating a clear relationship between these events.","This corrupted fact incorrectly states that Claire's position as Lily's accompanist is public and arranged by Mrs. Flint, and that Stillman offers her a full-time accounting job for an established company, which are not mentioned in the outline.","Chapters 8, 9, 10","- Chapter 8, item 7: Claire receives a letter informing her that she has lost her job at Flint's office.
- Chapter 9, item 4: Stillman proposes a plan of secretly hiring Claire as Lily's accompanist.
- Chapter 10, item 5: Claire receives a letter from Stillman proposing a part-time typing job for his new bean market venture.
- Relationship: Progression of Claire's employment opportunities after losing her job at Flint's office"
Ned Stillman's growing attachment to Claire Robson is evidenced by his gift of flaming poinsettias on Christmas Day and his anonymous gift of orchids after her performance with Lily Condor at a charity concert for Belgian relief.,Ned Stillman's growing attachment to Claire Robson is evidenced by his gift of roses on Valentine's Day and his public declaration of love after her performance with Lily Condor at a charity concert for Belgian relief.,"This fact combines specific details from three chapters to show the progression of Stillman's growing attachment to Claire. It starts with Stillman sending Claire poinsettias on Christmas Day in Chapter 10, includes his anonymous gift of orchids after her performance in Chapter 11, and is supported by Stillman's reflection on his growing attachment to Claire in Chapter 12, demonstrating a clear relationship between these events.","This corrupted fact incorrectly states that Stillman gave Claire roses on Valentine's Day and made a public declaration of love, which are not mentioned in the outline. The actual gifts were poinsettias on Christmas Day and anonymous orchids after her performance.","Chapters 10, 11, 12","- Chapter 10, item 1: Claire receives a pot of flaming poinsettias from Ned Stillman on Christmas Day.
- Chapter 11, item 3: Claire receives orchids from an anonymous sender, later revealed to be Ned Stillman.
- Chapter 12, item 2: Stillman reflects on his growing attachment to Claire Robson.
- Relationship: Progression of Stillman's growing attachment to Claire"
