facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
William arrives at Crimsworth Hall on a wet October afternoon and explores the surrounding meadow the following October morning.,William arrives at Crimsworth Hall on a sunny October afternoon and explores the surrounding meadow the same evening.,"This fact combines two specific events from consecutive chapters, showing the temporal sequence of William's arrival and his exploration of the surroundings. It provides a clear picture of William's first experiences at Crimsworth Hall.","The original fact states that William arrived on a wet afternoon and explored the meadow the following morning, not on a sunny afternoon with exploration on the same evening.","Chapter 1, 2","- Chapter 1, item 4: William arrives at Crimsworth Hall on a wet October afternoon.
- Chapter 2, item 1: William walks in the meadow surrounding Crimsworth Hall on an October morning.
- Relationship: Temporal sequence and setting"
William's career progresses from a second clerk managing foreign correspondence in England to a professor of English and Latin at M. Pelet's establishment in Brussels.,William's career progresses from a professor of English and Latin in England to a second clerk managing foreign correspondence at M. Pelet's establishment in Brussels.,"This fact demonstrates William's career progression, starting with his position as a second clerk in England (Chapter 2) and advancing to a teaching position in Brussels (Chapter 7). It shows the significant change in his professional life and geographical location.",This corrupted fact reverses the order of William's career progression and incorrectly places his clerk position in Brussels instead of England.,"Chapter 2, 7","- Chapter 2, item 6: William accepts the position as second clerk, managing foreign correspondence for 90 pounds a year.
- Chapter 7, item 3: The narrator meets M. Pelet and is hired as a professor of English and Latin at his establishment.
- Relationship: Career progression"
"The narrator's mother's portrait, which he examines at Crimsworth Hall, is later sent to him in Brussels by Hunsden.","The narrator's father's portrait, which he examines at Crimsworth Hall, is later sent to him in Brussels by Edward.","This fact connects two specific instances involving the narrator's mother's portrait. In Chapter 1, William observes the portrait at Crimsworth Hall, and in Chapter 22, he receives the same portrait in Brussels, sent by Hunsden. This shows the portrait's significance and its journey from England to Brussels.","The corrupted fact incorrectly states that it's the father's portrait and that Edward sent it, while the original fact refers to the mother's portrait sent by Hunsden.","Chapter 1, 22","- Chapter 1, item 7: William observes a portrait of his mother before closing his letter to Charles.
- Chapter 22, item 4: The protagonist discovers a wooden packing case containing his mother's portrait, sent by Hunsden.
- Relationship: Recurring object (mother's portrait)"
"Mr. Hunsden, who invites William into his house on Grove Street, plays a role in William's dismissal from Crimsworth's employment.","Mr. Hunsden, who invites William into his house on Grove Street, helps William secure a better position at Crimsworth's employment.","This fact connects two events involving Mr. Hunsden. In Chapter 4, Hunsden invites William into his house, establishing their relationship. Later, in Chapter 6, it's revealed that Hunsden played a role in William's dismissal from Crimsworth's employment, showing the consequences of their interaction.","The corrupted fact incorrectly states that Hunsden helped William secure a better position, while in reality, he played a role in William's dismissal from Crimsworth's employment.","Chapter 4, 6","- Chapter 4, item 3: Mr. Hunsden calls out to William from a garden gate on Grove Street, inviting him inside his house.
- Chapter 6, item 3: They discuss the narrator's dismissal from Crimsworth's employment, with Hunsden explaining his role in the matter.
- Relationship: Cause and effect"
The narrator's room at M. Pelet's school has a boarded-up window facing the neighboring girls' school run by Madame Reuter.,The narrator's room at M. Pelet's school has a large window overlooking the garden of the neighboring boys' school run by Madame Reuter.,"This fact combines information from two chapters to provide a clear picture of the narrator's living situation and its connection to the neighboring school. In Chapter 7, we learn about the narrator's room with a boarded-up window facing a girls' school. Chapter 8 introduces Madame Reuter as the proprietor of this neighboring school, connecting the two pieces of information.","The corrupted fact incorrectly states that the window is large and overlooks a garden, and that it's a boys' school run by Madame Reuter, while the original fact mentions a boarded-up window facing a girls' school.","Chapter 7, 8","- Chapter 7, item 5: The narrator is shown to his small room, which has a boarded-up window facing a girls' school next door.
- Chapter 8, item 4: Upon entering the dining room, the narrator finds Madame Pelet with another woman, introduced as Madame Reuter from the neighboring girls' school.
- Relationship: Setting and character introduction"
William arrives at Crimsworth Hall on a wet October afternoon and explores the surrounding meadow the following October morning.,William arrives at Crimsworth Hall on a sunny October afternoon and explores the surrounding meadow the same evening.,"This fact combines two specific events from consecutive chapters, showing the temporal sequence of William's arrival and his exploration of the surroundings. It provides a clear picture of William's initial experiences at Crimsworth Hall.","The corrupted fact changes the weather conditions and the timing of the exploration, which contradicts the specific details provided in the chapter outlines.","Chapter 1, 2","- Chapter 1, item 4: William arrives at Crimsworth Hall on a wet October afternoon.
- Chapter 2, item 1: William walks in the meadow surrounding Crimsworth Hall on an October morning.
- Relationship: Temporal sequence and setting"
William's career progresses from a second clerk managing foreign correspondence in England to a professor of English and Latin at M. Pelet's establishment in Brussels.,William's career progresses from a professor of English and Latin in England to a second clerk managing foreign correspondence at M. Pelet's establishment in Brussels.,This fact demonstrates William's career advancement by connecting his initial position in England with his later role in Brussels. It shows the change in both his job responsibilities and location.,"The corrupted fact reverses the order of William's career progression and misplaces the locations, contradicting the information provided in the chapter outlines.","Chapter 2, 7","- Chapter 2, item 6: William accepts the position as second clerk, managing foreign correspondence for 90 pounds a year.
- Chapter 7, item 3: The narrator is hired as a professor of English and Latin at M. Pelet's establishment.
- Relationship: Career progression"
"The narrator's mother's portrait, which he examines at Crimsworth Hall, is later sent to him in Brussels by Hunsden.","The narrator's father's portrait, which he examines at Crimsworth Hall, is later sent to him in Paris by Edward.","This fact connects two specific instances involving the narrator's mother's portrait, showing its significance and movement from Crimsworth Hall to Brussels. It demonstrates the portrait's importance to the narrator and Hunsden's involvement in his life.","The corrupted fact changes the subject of the portrait, the person who sent it, and the destination, all of which contradict the specific details provided in the chapter outlines.","Chapter 1, 22","- Chapter 1, item 7: William observes a portrait of his mother before closing his letter to Charles.
- Chapter 22, item 4: The protagonist discovers a wooden packing case containing his mother's portrait, sent by Hunsden.
- Relationship: Recurring object (mother's portrait)"
"Mr. Hunsden, who invites William into his house on Grove Street, plays a role in William's dismissal from Crimsworth's employment.","Mr. Hunsden, who invites William into his office at Crimsworth's mill, helps William secure a promotion in Crimsworth's employment.",This fact connects Hunsden's initial interaction with William to his later involvement in William's career. It demonstrates Hunsden's significant influence on William's life and the plot development.,"The corrupted fact changes the location of their meeting and Hunsden's impact on William's career, contradicting the specific details provided in the chapter outlines.","Chapter 4, 6","- Chapter 4, item 3: Mr. Hunsden calls out to William from a garden gate on Grove Street, inviting him inside his house.
- Chapter 6, item 3: Hunsden explains his role in the narrator's dismissal from Crimsworth's employment.
- Relationship: Character involvement and plot development"
The narrator's room at M. Pelet's school has a boarded-up window facing the neighboring girls' school run by Madame Reuter.,The narrator's room at M. Pelet's school has a large window overlooking the garden of the neighboring boys' school run by Madame Reuter.,"This fact combines the description of the narrator's room with the introduction of Madame Reuter, establishing the physical proximity of the two schools and foreshadowing future interactions between the characters.","The corrupted fact changes the condition of the window, the type of neighboring school, and Madame Reuter's role, all of which contradict the specific details provided in the chapter outlines.","Chapter 7, 8","- Chapter 7, item 5: The narrator is shown to his small room, which has a boarded-up window facing a girls' school next door.
- Chapter 8, item 4: Upon entering the dining room, the narrator finds Madame Pelet with another woman, introduced as Madame Reuter from the neighboring girls' school.
- Relationship: Setting and character introduction"
"William declines his uncles' offers to enter the Church and marry one of his cousins, later explaining to Hunsden his rejection of the Seacombes' patronage.","William accepts his uncles' offers to enter the Church and marry one of his cousins, later explaining to Hunsden his acceptance of the Seacombes' patronage.","In Chapter 1, William explicitly declines his uncles' offers for a career in the Church and marriage to a cousin. This decision is further elaborated in Chapter 6 when William discusses with Hunsden his rejection of the Seacombes' patronage, showing a consistent pattern of refusing family influence on his life choices.","This corrupted fact directly contradicts the information provided in the chapter outlines, where William explicitly declines these offers and rejects the patronage.","Chapter 1, 6","- Chapter 1, item 2: William declines his uncles' offers to enter the Church and marry one of his cousins.
- Chapter 6, item 4: Hunsden inquires about the narrator's influential relations, leading to a discussion about the Seacombes and the narrator's rejection of their patronage.
- Relationship: William's decision to reject family influence"
"The narrator secures two teaching positions in Brussels: first at M. Pelet's school through Mr. Brown's help, and later at Mademoiselle Reuter's school upon Madame Reuter's proposal.","The narrator secures two teaching positions in Paris: first at M. Pelet's school through Mr. Brown's help, and later at Mademoiselle Reuter's school upon Madame Reuter's proposal.","In Chapter 7, the narrator obtains a teaching position at M. Pelet's school with Mr. Brown's assistance. Subsequently, in Chapter 8, Madame Reuter proposes that the narrator also teach at Mademoiselle Reuter's school, indicating an expansion of his teaching responsibilities in Brussels.","The corrupted fact incorrectly states that the teaching positions are in Paris, while the chapter outlines clearly indicate that these events take place in Brussels.","Chapter 7, 8","- Chapter 7, item 2: The narrator visits Mr. Brown, who helps him find a teaching position at M. Pelet's school.
- Chapter 8, item 5: Madame Reuter proposes that the narrator teach at Mademoiselle Reuter's school.
- Relationship: The narrator's teaching career in Brussels"
"The narrator first learns of M. Pelet and Mdlle. Reuter's secret relationship by overhearing their conversation in the garden, and later, M. Pelet officially announces their upcoming marriage while offering the narrator a raise.","The narrator first learns of M. Pelet and Mdlle. Reuter's secret relationship when M. Pelet officially announces their upcoming marriage, and later overhears their conversation in the garden confirming it.","In Chapter 12, the narrator accidentally discovers M. Pelet and Mdlle. Reuter's secret relationship by overhearing their conversation in the garden. This private knowledge is later confirmed in Chapter 20 when M. Pelet officially announces his upcoming marriage to Mdlle. Reuter and simultaneously offers the narrator a raise to continue working for him.","This corrupted fact reverses the order of events, incorrectly stating that the official announcement came before the narrator's accidental discovery of the relationship in the garden.","Chapter 12, 20","- Chapter 12, item 6: The narrator overhears a conversation in the garden between Mdlle. Reuter and M. Pelet, revealing their secret relationship and upcoming marriage.
- Chapter 20, item 5: Pelet announces his upcoming marriage to Mdlle. Reuter and offers the narrator a raise to continue working for him.
- Relationship: The revelation and announcement of M. Pelet and Mdlle. Reuter's relationship"
Frances Henri's writing skills progress from completing a challenging devoir about Alfred tending cakes to impressing an audience with her eloquent essay during a public reading.,Frances Henri's writing skills regress from impressing an audience with her eloquent essay during a public reading to struggling with a devoir about Alfred tending cakes.,"In Chapter 16, the narrator assigns a difficult devoir about Alfred tending cakes, which most students struggle with. Later, in Chapter 18, Frances' devoir is publicly read and impresses the audience with its eloquence and style, demonstrating a significant improvement in her writing abilities over time.","This corrupted fact incorrectly reverses the order of events and misrepresents Frances' progress, suggesting a decline in her writing skills rather than the improvement described in the chapter outlines.","Chapter 16, 18","- Chapter 16, item 2: The narrator assigns a devoir about Alfred tending cakes in a herdsman's hut.
- Chapter 18, item 3: During a public reading, Frances' devoir (essay) impresses the audience with its eloquence and style.
- Relationship: The progression of Frances' writing skills"
"M. Vandenhuten plays a significant role in the protagonist's life, first helping him secure employment as an English professor and later giving away the bride at his wedding to Frances.","M. Vandenhuten plays a significant role in the protagonist's life, first officiating his wedding to Frances and later helping him secure employment as an English professor.","In Chapter 22, the protagonist visits M. Vandenhuten to seek help in finding employment, which results in him securing a position as an English professor. The relationship between them develops further, as evidenced in Chapter 25, where M. Vandenhuten gives away the bride at the protagonist's wedding to Frances in a Protestant chapel.","This corrupted fact incorrectly reverses the order of events and misrepresents M. Vandenhuten's role in the wedding, stating that he officiated rather than gave away the bride.","Chapter 22, 25","- Chapter 22, item 5: The protagonist visits M. Vandenhuten to seek help in finding employment.
- Chapter 25, item 1: William and Frances marry in a Protestant chapel, with M. Vandenhuten giving the bride away.
- Relationship: M. Vandenhuten's role in the protagonist's life"
"William declines his uncles' offers to enter the Church and marry one of his cousins, later explaining to Hunsden his rejection of the Seacombes' patronage.","William accepts his uncles' offers to enter the Church and marry one of his cousins, later explaining to Hunsden his acceptance of the Seacombes' patronage.","In Chapter 1, William recalls declining his uncles' offers for a career in the Church and an arranged marriage. Later, in Chapter 6, William discusses this decision with Hunsden, specifically mentioning his rejection of the Seacombes' patronage. This demonstrates William's consistent stance on family-offered opportunities.","This corrupted fact contradicts the outline, as William actually declines the offers and rejects the patronage, not accepts them.","Chapter 1, 6","- Chapter 1, item 2: William recalls declining his uncles' offers to enter the Church and marry one of his cousins.
- Chapter 6, item 4: Hunsden and William discuss the narrator's rejection of the Seacombes' patronage.
- Relationship: Consistent decision-making regarding family offers"
"The narrator secures two teaching positions in Brussels: first at M. Pelet's school through Mr. Brown's help, and later at Mademoiselle Reuter's school upon Madame Reuter's proposal.","The narrator secures two teaching positions in Brussels: first at Mademoiselle Reuter's school through Mr. Brown's help, and later at M. Pelet's school upon Madame Reuter's proposal.","In Chapter 7, the narrator obtains a teaching position at M. Pelet's school with Mr. Brown's assistance. Subsequently, in Chapter 8, Madame Reuter proposes that the narrator also teach at Mademoiselle Reuter's school. This demonstrates the narrator's expanding teaching opportunities in Brussels.","This corrupted fact reverses the order of the teaching positions and incorrectly attributes the help received, contradicting the information provided in the outline.","Chapter 7, 8","- Chapter 7, item 2: The narrator visits Mr. Brown, who helps him find a teaching position at M. Pelet's school.
- Chapter 8, item 5: Madame Reuter proposes that the narrator teach at Mademoiselle Reuter's school.
- Relationship: Progression of teaching opportunities in Brussels"
"The narrator first learns of M. Pelet and Mdlle. Reuter's secret relationship by overhearing their conversation in the garden, and later, M. Pelet officially announces their upcoming marriage while offering the narrator a raise.","The narrator first learns of M. Pelet and Mdlle. Reuter's secret relationship when M. Pelet officially announces it, and later overhears a conversation in the garden confirming their upcoming marriage.","In Chapter 12, the narrator accidentally discovers M. Pelet and Mdlle. Reuter's secret relationship by overhearing their conversation. This private knowledge is later confirmed in Chapter 20 when M. Pelet officially announces his upcoming marriage to Mdlle. Reuter and simultaneously offers the narrator a raise to continue working for him.","This corrupted fact reverses the order of events, contradicting the sequence presented in the outline where the narrator first overhears the conversation and later receives the official announcement.","Chapter 12, 20","- Chapter 12, item 6: The narrator overhears a conversation in the garden between Mdlle. Reuter and M. Pelet, revealing their secret relationship and upcoming marriage.
- Chapter 20, item 5: Pelet announces his upcoming marriage to Mdlle. Reuter and offers the narrator a raise to continue working for him.
- Relationship: Revelation and confirmation of M. Pelet and Mdlle. Reuter's relationship"
Frances Henri's writing skills progress from completing a challenging devoir about Alfred tending cakes to impressing an audience with her eloquent essay during a public reading.,Frances Henri's writing skills regress from impressing an audience with her eloquent essay during a public reading to struggling with a challenging devoir about Alfred tending cakes.,"In Chapter 16, Frances completes a difficult devoir about Alfred tending cakes, which the narrator finds impressive despite some errors. Later, in Chapter 18, Frances' essay impresses the audience during a public reading with its eloquence and style, demonstrating her significant improvement in writing.","This corrupted fact reverses the progression of Frances' writing skills, contradicting the improvement shown in the outline.","Chapter 16, 18","- Chapter 16, item 2: The narrator assigns a devoir about Alfred tending cakes in a herdsman's hut, which most students struggle with.
- Chapter 16, item 3: The narrator finds Frances' multi-page devoir and reads it in his room at night, impressed by her writing despite some errors.
- Chapter 18, item 3: During a public reading, Frances' devoir (essay) impresses the audience with its eloquence and style.
- Relationship: Progression of Frances' writing skills"
"M. Vandenhuten plays a significant role in the protagonist's life, first helping him secure employment as an English professor and later giving away the bride at his wedding to Frances.","M. Vandenhuten plays a significant role in the protagonist's life, first officiating his wedding to Frances and later helping him secure employment as an English professor.","In Chapter 21, the protagonist visits M. Vandenhuten for help in finding employment, which results in him securing a position as an English professor at a college in Brussels. Later, in Chapter 25, M. Vandenhuten's importance in the protagonist's life is further emphasized when he gives away the bride at William's wedding to Frances.","This corrupted fact reverses the order of events and misrepresents M. Vandenhuten's role in the wedding, contradicting the information provided in the outline.","Chapter 21, 25","- Chapter 21, item 6: The protagonist visits M. Vandenhuten to seek help in finding employment.
- Chapter 21, item 7: After a fortnight of unsuccessful job hunting, the protagonist receives an appointment as an English professor at a college in Brussels.
- Chapter 25, item 1: William and Frances marry in a Protestant chapel, with M. Vandenhuten giving the bride away.
- Relationship: M. Vandenhuten's role in the protagonist's life"
"William, who previously declined his uncles' offers to enter the Church, later seeks employment help from M. Vandenhuten in Brussels.","William, who previously accepted his uncles' offers to enter the Church, later seeks employment help from M. Vandenhuten in Brussels.","In Chapter 1, William declines his uncles' offers to enter the Church and marry one of his cousins. Later, in Chapter 21, we see William visiting M. Vandenhuten to seek help in finding employment. This shows a progression in William's career choices and his efforts to establish himself independently.","The corrupted fact states that William accepted his uncles' offers to enter the Church, which contradicts the information provided in Chapter 1 where he explicitly declines these offers.","Chapter 1, 21","- Chapter 1, item 2: William declines his uncles' offers to enter the Church and marry one of his cousins.
- Chapter 21, item 4: The narrator visits M. Vandenhuten to seek help in finding employment.
- Relationship: Career choices and seeking employment"
"The narrator's teaching career in Brussels progresses from M. Pelet's school, where he was hired with Mr. Brown's help, to Mademoiselle Reuter's school, following a proposal during tea with Madame Pelet.","The narrator's teaching career in Brussels progresses from Mademoiselle Reuter's school to M. Pelet's school, following a proposal during tea with Madame Pelet.","In Chapter 7, the narrator obtains a teaching position at M. Pelet's school with Mr. Brown's assistance. Later, in Chapter 8, during an unexpected tea invitation with Madame Pelet, Madame Reuter proposes that the narrator also teach at Mademoiselle Reuter's school. This sequence of events shows the progression of the narrator's teaching opportunities in Brussels.","The corrupted fact reverses the order of the narrator's employment, stating that he started at Mademoiselle Reuter's school before moving to M. Pelet's school, which contradicts the sequence of events presented in the chapter outlines.","Chapter 7, 8","- Chapter 7, item 2: The narrator visits Mr. Brown, who helps him find a teaching position at M. Pelet's school.
- Chapter 8, item 4: The narrator is unexpectedly invited to take ""gouter"" (tea) with Madame Pelet in the dining room.
- Chapter 8, item 5: Madame Reuter proposes that the narrator teach at Mademoiselle Reuter's school.
- Relationship: Progression of employment opportunities"
The narrator's relationship with Frances progresses from finding her mourning at her aunt's grave in a Protestant cemetery to proposing marriage to her in her lodgings at Rue Notre Dame aux Neiges.,The narrator's relationship with Frances progresses from proposing marriage to her in a Protestant cemetery to finding her mourning at her aunt's grave in her lodgings at Rue Notre Dame aux Neiges.,"In Chapter 19, the narrator discovers Frances in a Protestant cemetery, and they leave together as it begins to rain. They then go to Frances' lodgings in Rue Notre Dame aux Neiges. Later, in Chapter 23, the narrator proposes marriage to Frances in these same lodgings. This sequence of events demonstrates the development of their relationship from a chance encounter to a marriage proposal.","The corrupted fact reverses the order of events and mixes up the locations, stating that the proposal happened in the cemetery and the mourning at the lodgings, which contradicts the information provided in the chapter outlines.","Chapter 19, 23","- Chapter 19, item 2: The narrator discovers Frances in a Protestant cemetery outside the gate of Louvain, mourning at her aunt's grave.
- Chapter 19, item 3: The narrator and Frances leave the cemetery together as it begins to rain.
- Chapter 19, item 4: They arrive at Frances' lodgings in Rue Notre Dame aux Neiges, where Frances prepares tea and they converse.
- Chapter 23, item 3: The narrator suddenly pulls Frances onto his knee and proposes marriage to her.
- Relationship: Development of the narrator's relationship with Frances"
"M. Vandenhuten plays a crucial role in the protagonist's life, first helping him secure a position as an English professor at a college in Brussels and later giving away the bride at his wedding to Frances.","M. Vandenhuten plays a crucial role in the protagonist's life, first officiating his wedding to Frances and later helping him secure a position as an English professor at a college in Brussels.","In Chapter 22, the protagonist visits M. Vandenhuten to seek help in finding employment, which results in him receiving an appointment as an English professor at a college in Brussels after a fortnight. Later, in Chapter 25, M. Vandenhuten gives away the bride at William and Frances' wedding in a Protestant chapel. These events demonstrate M. Vandenhuten's significant involvement in both the professional and personal aspects of the protagonist's life.","The corrupted fact reverses the order of events and changes M. Vandenhuten's role in the wedding from giving away the bride to officiating, which contradicts the information provided in the chapter outlines.","Chapter 22, 25","- Chapter 22, item 5: The protagonist visits M. Vandenhuten to seek help in finding employment.
- Chapter 22, item 6: After a fortnight of unsuccessful job hunting, the protagonist receives an appointment as an English professor at a college in Brussels.
- Chapter 25, item 1: William and Frances marry in a Protestant chapel, with M. Vandenhuten giving the bride away.
- Relationship: M. Vandenhuten's role in the protagonist's life"
"Frances Henri's writing skills progress from completing a challenging devoir about Alfred tending cakes, which impresses the narrator, to delivering an eloquent essay during a public reading that impresses the audience.","Frances Henri's writing skills progress from delivering an eloquent essay during a public reading to completing a challenging devoir about Alfred tending cakes, which impresses the narrator.","In Chapter 16, the narrator assigns a difficult devoir about Alfred tending cakes, which Frances completes impressively despite some errors. Later, in Chapter 18, Frances' devoir is read publicly and impresses the audience with its eloquence and style. This progression demonstrates Frances' improvement in writing skills from a private assignment to a public showcase of her abilities.","The corrupted fact reverses the order of Frances' writing achievements, placing the public reading before the challenging devoir, which contradicts the sequence of events presented in the chapter outlines.","Chapter 16, 18","- Chapter 16, item 2: The narrator assigns a devoir about Alfred tending cakes in a herdsman's hut, which most students struggle with.
- Chapter 16, item 3: The narrator finds Frances' multi-page devoir and reads it in his room at night, impressed by her writing despite some errors.
- Chapter 18, item 3: During a public reading, Frances' devoir (essay) impresses the audience with its eloquence and style.
- Relationship: Frances' progression in writing skills"
